seed,episode,total_steps,return
777,121,12098,-305.47120261628356
777,122,12169,-198.28756048214652
777,123,12246,-103.89252846170426
777,124,12370,-103.61393882312537
777,125,12483,-63.568409631710594
777,126,12544,-94.66300056616058
777,127,12632,-293.82649046712885
777,128,12713,-117.95545088672601
777,129,12841,-176.00399203091774
777,130,12950,-210.3538258451628
777,131,13018,-86.43751124462104
777,132,13092,-99.71004915751797
777,133,13162,-188.61247615955926
777,134,13239,-61.30655846584092
777,135,13318,-109.05975221223731
777,136,13415,-110.88458542666915
777,137,13542,-152.05396842430235
777,138,13610,-90.09231999068857
777,139,13695,-309.21460883150075
777,140,13785,-85.28769087737375
777,141,13849,-89.44581054293468
777,142,13912,-132.3132279494887
777,143,13994,-119.66679687248556
777,144,14085,-103.13407575092344
777,145,14181,-193.24926802788053
777,146,14283,-214.86368499550724
777,147,14345,-177.6891960595304
777,148,14443,-491.8461838518266
777,149,14513,-158.4929599432711
777,150,14597,-246.74167132109517
777,151,14666,-73.83097946977293
777,152,14755,-141.4486132323448
777,153,14887,-324.8618648909386
777,154,14953,-131.14127391794335
777,155,15020,-93.33960027862588
777,156,15097,-87.20715291357591
777,157,15178,0.5629114616588993
777,158,15231,-161.72413561315997
777,159,15361,-250.85179159518245
777,160,15431,-113.76847616973437
777,161,15533,-403.55882314579816
777,162,15627,-21.723438749936875
777,163,15720,-201.29804275064777
777,164,15786,-90.11030544639543
777,165,15877,-217.29661427830607
777,166,16012,-224.03439780534904
777,167,16096,-239.90748494895462
777,168,16190,-120.17352734364758
777,169,16267,-105.32603631011929
777,170,16360,-171.76121452932662
777,171,16432,-64.59481895679119
777,172,16533,-112.56737158375265
777,173,16666,-286.04701447931654
777,174,16755,-139.39168603247447
777,175,16831,-129.49464417147937
777,176,16895,-84.59601054138491
777,177,16956,-71.47801925598577
777,178,17040,-141.21768162263072
777,179,17153,-128.23226706240735
777,180,17240,-167.39573282832708
777,181,17364,-154.95238348170798
777,182,17476,-120.57243540796281
777,183,17562,-104.42273981667338
777,184,17634,-162.474248551177
777,185,17747,-431.64477087236276
777,186,17845,-183.34839768179228
777,187,17945,-110.3570927576478
777,188,18037,-255.63806849092896
777,189,18102,-88.82385467659068
777,190,18173,-160.0808080068968
777,191,18239,-174.74407451478118
777,192,18350,-156.45273787775568
777,193,18443,-94.53298555036172
777,194,18558,-352.89534935671907
777,195,18671,-488.2294186735779
777,196,18765,-289.47863718559665
777,197,18834,-120.43455026675645
777,198,18945,-111.63716769223795
777,199,19022,-96.58671019840463
777,200,19129,-241.1516769710348
777,201,19193,-69.2551327239824
777,202,19271,-107.9948801738953
777,203,19373,-115.78383899916957
777,204,19451,-126.24815963700954
777,205,19536,-122.14677428403554
777,206,19619,-191.497225012432
777,207,19749,-117.60924772827343
777,208,19815,-385.24324712037105
777,209,19895,-135.5499747550885
777,210,20014,-120.56245781528945
777,211,20102,-352.7135112636332
777,212,20191,-104.30132486559465
777,213,20292,-184.1064538779812
777,214,20414,-465.5579052751098
777,215,20492,-69.26906250315778
777,216,20554,-79.36169111580067
777,217,20638,-116.33212241110178
777,218,20714,-138.16499040049723
777,219,20818,-245.83013524736685
777,220,20888,-119.3785504873454
777,221,21009,-185.26877926945502
777,222,21118,-323.4777433788362
777,223,21211,-103.50592851391497
777,224,21320,-68.14073199753139
777,225,21399,-217.91330320937578
777,226,21516,-368.0707274006585
777,227,21647,-91.32359332284385
777,228,21744,-147.91050898157323
777,229,21843,-113.01265533792397
777,230,21929,-195.8395674748239
777,231,22021,-145.4185449772333
777,232,22149,-160.66832232173806
777,233,22223,-116.25038308256583
777,234,22315,-342.83950563664285
777,235,22421,-386.4699926593042
777,236,22537,-353.99954118896585
777,237,22646,-212.890178919022
777,238,22725,-221.80089065208438
777,239,22821,-331.1970459397486
777,240,22924,-149.01185644132994
777,241,23003,-59.53580854498266
777,242,23094,-303.7374174353537
777,243,23160,-100.59671310263107
777,244,23283,-172.26129483392424
777,245,23377,-388.26807125137185
777,246,23468,-410.3888584188522
777,247,23538,-85.5714924578279
777,248,23622,-117.51382255046896
777,249,23769,-120.1018479828392
777,250,23833,-109.00728639942955
777,251,23944,-114.06391211164716
777,252,24045,-233.55736936654972
777,253,24151,-221.73986531546126
777,254,24220,-82.31546398307013
777,255,24340,-126.36158353167126
777,256,24417,-244.06057532160796
777,257,24489,-226.73348282844887
777,258,24600,-425.45673325872826
777,259,24705,-140.6773842382188
777,260,24828,-250.44097533039675
777,261,24954,-249.85648015034977
777,262,25069,-109.54276248894057
777,263,25177,-203.21191780217566
777,264,25266,-330.0927702623422
777,265,25368,-413.0780507804911
777,266,25437,-92.44721904053849
777,267,25509,-63.428226800274416
777,268,25620,-155.07180689018242
777,269,25717,-292.9011385872501
777,270,25785,-109.0001423630419
777,271,25843,-138.6022623492465
777,272,25946,-379.58275324734734
777,273,26028,-113.43471158315334
777,274,26159,-91.91562737380698
777,275,26241,-372.4959862186233
777,276,26375,-172.19813841966126
777,277,26470,-261.4261846669516
777,278,26546,-168.40900201196894
777,279,26671,-319.2378028833917
777,280,26749,-122.9275981435078
777,281,26862,-371.87153454628174
777,282,26935,-100.31709169648269
777,283,27072,-103.29627750539674
777,284,27159,-92.95057561534948
777,285,27294,-118.9061214810743
777,286,27365,-100.31991477459515
777,287,27472,-65.3073874835309
777,288,27578,-104.9837517310274
777,289,27679,-403.2341557979622
777,290,27808,-317.29018946095243
777,291,27872,-121.1496915200873
777,292,27985,-420.90574716711774
777,293,28070,-215.91798181566668
777,294,28178,-196.88322390781087
777,295,28257,-71.6533060864482
777,296,28369,-189.78026704495238
777,297,28458,-87.00763687966142
777,298,28550,-304.51509178935146
777,299,28650,-328.79217093054035
777,300,28788,-107.84956865339461
777,301,28886,15.954048182596793
777,302,28948,-89.6420671854911
777,303,29022,-96.56829095321568
777,304,29086,-84.39975934178968
777,305,29164,-153.98293573666612
777,306,29250,-108.12738480945238
777,307,29328,-132.71885283161498
777,308,29394,-96.093398181715
777,309,29482,-315.8559941851425
777,310,29581,-237.76950666003404
777,311,29687,-419.71800884707505
777,312,29802,-121.66844609224552
777,313,29894,-195.0339208868421
777,314,29976,-134.13294316590867
777,315,30053,-137.03599235742675
777,316,30144,-353.19568688774166
777,317,30235,-357.221904702221
777,318,30333,-141.64702165119726
777,319,30446,-418.0230548336641
777,320,30543,-331.58178986784634
777,321,30608,-93.71503947236721
777,322,30684,-167.15350281788193
777,323,30781,-126.96693448203723
777,324,30841,-106.9084987963591
777,325,30909,-79.76217136448712
777,326,31000,-94.54569162895136
777,327,31111,-119.75763196749834
777,328,31235,-15.919676076801252
777,329,31301,-90.88947388418312
777,330,31377,-218.68262797227194
777,331,31468,-227.44902891826098
777,332,31550,-142.0782695318941
777,333,31630,-99.69622856432122
777,334,31745,-112.99353038873275
777,335,31816,-268.91026321287774
777,336,31880,-68.54507985861991
777,337,31962,-118.32730371052477
777,338,32046,-119.48994711293786
777,339,32123,-93.07405254940514
777,340,32199,-98.34477728540178
777,341,32299,-142.23936882733489
777,342,32369,-49.16880482505187
777,343,32456,-124.68650657631089
777,344,32523,-112.26874727016244
777,345,32586,-70.38276984147632
777,346,32654,-185.13049608573775
777,347,32728,-280.8149710975633
777,348,32787,-81.28324457243696
777,349,32897,-149.18760751936762
777,350,32996,-235.04520350803915
777,351,33098,-123.12607106022257
777,352,33181,-262.92804620184177
777,353,33293,-104.71408084353277
777,354,33356,-102.20541623024226
777,355,33437,-343.656534554173
777,356,33507,-101.91228413770527
777,357,33608,-209.98385475062275
777,358,33694,-160.85312779701889
777,359,33778,-156.64952556859538
777,360,33875,-192.44390973294406
777,361,33938,-51.656572280414196
777,362,34010,-67.03827827118413
777,363,34070,-131.36114597171508
777,364,34168,-293.74470554076345
777,365,34252,-196.01779612358666
777,366,34354,-335.7975861450724
777,367,34467,-259.1570600944767
777,368,34547,-182.95079047398252
777,369,34620,-214.1144765932114
777,370,34718,-378.3071276277525
777,371,34791,-314.4480771606746
777,372,34856,-120.35339856829279
777,373,34994,-145.02560051894648
777,374,35083,-182.4807324687854
777,375,35155,-124.84448397446384
777,376,35226,-120.65130888040696
777,377,35334,-322.7377450302962
777,378,35461,-233.59869802050204
777,379,35572,-151.46635929212687
777,380,35664,-336.2303721071777
777,381,35739,-118.12737927089573
777,382,35841,-409.70394084587383
777,383,35916,-103.8153709926438
777,384,36006,-70.7205053346182
777,385,36111,-91.36389245060582
777,386,36177,-137.17530293823722
777,387,36278,-458.2360683894915
777,388,36371,-152.14652611279587
777,389,36446,-114.03166160617741
777,390,36537,-222.09170308950797
777,391,36616,-104.75227048104199
777,392,36746,-459.1498862425094
777,393,36840,-231.1348852620829
777,394,36961,-118.6787496041666
777,395,37058,-173.0861367769308
777,396,37128,-88.34100866245268
777,397,37238,-258.1818669950519
777,398,37353,-158.8513594816168
777,399,37458,-91.90914680548475
777,400,37546,-157.00346058682965
777,401,37692,-39.87475583271202
777,402,37786,-87.86581119910772
777,403,37910,-288.0372611838623
777,404,37988,-107.48412963009524
777,405,38105,-107.1082509483912
777,406,38177,-97.03134443720239
777,407,38308,-302.9092710940889
777,408,38382,-199.7175843735797
777,409,38504,-38.38540476963631
777,410,38619,-386.8071892629125
777,411,38721,-169.96180216198746
777,412,38807,-127.26636579143937
777,413,38889,-74.44362325199423
777,414,39015,-327.56271175472557
777,415,39135,-306.3493822414275
777,416,39207,-310.0548321089141
777,417,39270,-171.2684447254431
777,418,39341,-113.02738112212381
777,419,39400,-72.61501676672384
777,420,39497,-138.25558055530087
777,421,39607,-166.06745583939266
777,422,39721,-299.9003379323722
777,423,39841,-66.6766556804249
777,424,39946,-266.4721702062095
777,425,40030,-507.9159254345967
777,426,40101,-167.50826580798838
777,427,40202,-121.61280888686068
777,428,40271,-84.79926702660734
777,429,40366,-309.1358326959887
777,430,40469,-169.15261711265245
777,431,40593,-122.85985923973728
777,432,40677,-124.0980318665838
777,433,40814,-352.38962359035713
777,434,40911,-92.31173204413213
777,435,41021,-105.24486047085594
777,436,41126,-171.04472013054658
777,437,41186,-184.0618510964497
777,438,41265,-119.19021636741239
777,439,41379,-212.62548711596753
777,440,41455,-96.48701042946189
777,441,41518,-88.90483882815279
777,442,41585,-130.27076132512678
777,443,41654,-69.11042332526925
777,444,41754,-254.2601124387982
777,445,41816,-165.0566889696957
777,446,41942,-149.65927893657027
777,447,42038,-178.15826393083876
777,448,42110,-160.04439756057693
777,449,42190,-287.902563360646
777,450,42304,-94.4801797086337
777,451,42408,-139.4911783916737
777,452,43408,39.936023237400406
777,453,43511,-320.2837551599175
777,454,43583,-113.31999145231323
777,455,43662,-101.21150868021942
777,456,43750,-410.9327249556171
777,457,43832,-352.209909794714
777,458,43938,-158.8788250412295
777,459,44011,-139.57732091843002
777,460,44087,-130.6368022382635
777,461,44153,-216.25462989925197
777,462,44223,-113.62185746331647
777,463,44311,-206.9942929431611
777,464,44381,-117.39001869565094
777,465,44455,-138.1775501578199
777,466,44558,-215.08407856723443
777,467,44633,-321.00572747002127
777,468,44712,-118.55755979172804
777,469,44803,-322.10978872269504
777,470,44909,-97.2650366580752
777,471,45031,-220.89866859223056
777,472,45136,-172.19260748265629
777,473,45224,-354.53579047410847
777,474,45305,-95.67249660772805
777,475,45391,-150.1012949053595
777,476,45463,-123.07889422961173
777,477,45553,-300.31134854834147
777,478,45673,-193.07970001704655
777,479,45786,-121.06339698124697
777,480,45880,-66.93747212935298
777,481,45976,-329.2646346214319
777,482,46042,-94.89350374445291
777,483,46127,-135.52658858120685
777,484,46195,-112.55291526086006
777,485,46257,-101.03099846481946
777,486,46356,-116.78393099813454
777,487,46419,-151.88872536658582
777,488,46504,-143.14043231257773
777,489,46584,-123.4142675842517
777,490,46683,-251.68539381231278
777,491,46741,-101.19852150728964
777,492,46831,-366.3143093361684
777,493,46906,-96.5878059222439
777,494,46996,-279.6678242952982
777,495,47106,-293.38645116756913
777,496,47195,-253.0800464241997
777,497,47309,-134.4689971480757
777,498,47412,-431.9309658831519
777,499,47541,-356.98874771883584
777,500,47649,-131.42126725859995
777,501,47712,-99.28357629432871
777,502,47807,-124.99040402468127
777,503,47892,-285.11673553409787
777,504,47981,18.60205579445649
777,505,48107,-135.40688007748247
777,506,48208,-376.07819604081675
777,507,48316,-48.938002707462026
777,508,48441,-140.7335176989033
777,509,48536,-234.81353217327762
777,510,48616,-83.92305836207167
777,511,48685,-124.02048687888104
777,512,48771,-94.46369028282993
777,513,48842,-206.16665415900977
777,514,48934,-190.47141390073023
777,515,49052,-149.70393114649605
777,516,49170,-61.940523252852515
777,517,49273,-86.20339077095312
777,518,49371,-260.6272108851791
777,519,49453,-173.74287133541944
777,520,49523,-118.13818495117158
777,521,49600,-91.46200233733234
777,522,49664,-95.77455695957926
777,523,49733,-106.75514510040502
777,524,49829,-279.67938735229757
777,525,49913,-109.93132063825229
777,526,50035,-233.51565031113356
777,527,50130,-235.27316213089023
777,528,50237,-182.16447658879133
777,529,50309,-115.53497519566906
777,530,50457,-112.88939394700843
777,531,50528,-300.38028579784236
777,532,50613,-97.20621013386386
777,533,50707,-106.8966881181955
777,534,50795,-423.4988100411263
777,535,50893,-376.52524066597647
777,536,50995,-262.3029598690548
777,537,51099,-94.96507375844385
777,538,51206,-216.47870574586412
777,539,51268,-81.70573559158998
777,540,51348,-203.8071129969581
777,541,51452,-320.28819307701053
777,542,51535,-111.84356958262768
777,543,51650,-127.0015068752301
777,544,51782,-176.27427771720397
777,545,51860,-114.54126924023221
777,546,51920,-112.69121981716043
777,547,51998,-113.21890070637336
777,548,52103,-339.2202632683084
777,549,52214,-108.507031305992
777,550,52331,-116.45683051473388
777,551,52394,-267.6735022987507
777,552,52519,-139.31565685209375
777,553,52597,-149.84696494326982
777,554,52690,-225.63986438031984
777,555,52772,-503.32730884653745
777,556,52871,-355.21790646122736
777,557,52932,-113.46581613662474
777,558,52996,-147.31468288141772
777,559,53084,-214.86341707297265
777,560,53165,-136.33109758291786
777,561,53250,-112.61079959421997
777,562,53345,-254.94852511278665
777,563,53468,-274.4056220953474
777,564,53544,-108.50435819491524
777,565,53633,-364.62464956463344
777,566,53715,-101.75804746415186
777,567,53792,-135.73259502123602
777,568,53887,-97.01094192416646
777,569,53951,-113.38513339217025
777,570,54066,-226.47097796429307
777,571,54138,-155.84343859182465
777,572,54210,-92.82219630905706
777,573,54307,-221.21969085722878
777,574,54409,-183.56506947165053
777,575,54480,-91.43077068049888
777,576,54578,-371.2191213013217
777,577,54685,-90.74650183627142
777,578,54749,-66.9409507197322
777,579,54820,-99.8160855507869
777,580,54906,-129.1108852645203
777,581,54998,-125.45186996076465
777,582,55093,-162.42423890861454
777,583,55188,-234.30648841569746
777,584,55290,-86.81105508604803
777,585,55393,-253.03573322680916
777,586,55461,-81.52895058945799
777,587,55529,-77.69822507089768
777,588,55642,-143.4321080541801
777,589,55738,-67.01707673098042
777,590,55828,-157.7440993826271
777,591,55913,-377.8982611960224
777,592,55994,-340.5424288388386
777,593,56071,-330.89933218143574
777,594,56164,-100.96219350259696
777,595,56272,-152.2143834273249
777,596,56400,-119.16414529290077
777,597,56511,-146.2443582894109
777,598,56585,-89.4696057638795
777,599,56650,-112.53241613183081
777,600,56757,-235.82816846298226
777,601,56860,-379.05188104713756
777,602,56954,-132.28374944889677
777,603,57033,-111.87779181141596
777,604,57157,-211.05222439959368
777,605,57262,-1.481869840012294
777,606,57339,-249.20630702504891
777,607,57424,-136.04126280229897
777,608,57514,-372.5397343126169
777,609,57620,-374.7319430814316
777,610,57678,-69.13594780805062
777,611,57744,-109.50793238587285
777,612,57811,-85.6378444300396
777,613,57899,-173.5189039070558
777,614,57978,-101.74606314739061
777,615,58065,-96.77106130781976
777,616,58131,-95.61090032351561
777,617,58230,-320.1076842710817
777,618,58292,-138.88910509858445
777,619,58352,-40.50350496950979
777,620,58453,-103.39952761485553
777,621,58524,-101.24217348544082
777,622,58607,-52.36794901045736
777,623,58726,-172.84578714850278
777,624,58839,-100.75116630052712
777,625,58961,-130.2684491507347
777,626,59068,-211.3798177195124
777,627,59134,-52.50783466806922
777,628,59244,-66.55062358178925
777,629,59346,-306.2961726607773
777,630,59439,-339.8409483415075
777,631,59538,-315.56505296716375
777,632,59609,-38.77769729306658
777,633,59699,-369.36240766614276
777,634,59809,-454.34778765348835
777,635,59902,-263.3660730144702
777,636,59980,-400.4342104485245
777,637,60077,-127.2659681025232
777,638,60155,-296.38551039562657
777,639,60220,-234.34542592629822
777,640,60285,-78.07037841179948
777,641,60361,-95.03937138631004
777,642,60454,-138.76496148316716
777,643,60540,-78.28455908018022
777,644,60630,-408.30676732433426
777,645,60779,-121.12391717555323
777,646,60903,-439.2078216651877
777,647,60973,-85.45392376877298
777,648,61078,-173.64414955253636
777,649,61150,-72.67522931798499
777,650,61209,-95.8875914520991
777,651,61299,-94.87044480994649
777,652,61399,-358.9971622044607
777,653,61504,-123.98307404648592
777,654,61564,-158.47810017627944
777,655,61655,-129.99135973998136
777,656,61733,-81.56771704218639
777,657,61820,-134.8176467203245
777,658,61938,-206.29069293126315
777,659,62043,-83.89769634749396
777,660,62117,-282.48464907165186
777,661,62179,-152.90849393767803
777,662,62270,-86.81397502417977
777,663,62344,-115.44844898237636
777,664,62462,-364.1229814534876
777,665,62550,-120.00636090848124
777,666,62678,-100.5423731785459
777,667,62788,-303.6884443309063
777,668,62886,-141.0194067433133
777,669,62974,-438.130056330278
777,670,63040,-98.9062714068779
777,671,63104,-117.5810580642238
777,672,63201,-501.21096550433896
777,673,63273,-54.04615967643294
777,674,63356,-110.39404395273799
777,675,63437,-178.8391139684892
777,676,63553,-189.51756978383696
777,677,63657,-244.44833411882462
777,678,63722,-172.03635136030599
777,679,63808,-171.4372209251036
777,680,63922,-38.806266009007345
777,681,64054,-277.5354790668052
777,682,64135,-284.15701649897125
777,683,64241,-403.10472156759334
777,684,64307,-25.958783803301387
777,685,64430,-220.00396599917417
777,686,64527,-315.87446921808225
777,687,64656,-91.92178711952833
777,688,64783,-169.86936594374043
777,689,64892,-605.9443264041108
777,690,64961,-94.19897199473002
777,691,65067,-60.8259148837338
777,692,65159,-76.51376989522349
777,693,65263,-358.61145833038864
777,694,65353,-354.82690545224705
777,695,65446,-306.61678513862296
777,696,65551,-103.9814061801212
777,697,65626,-98.98873163816182
777,698,65743,-154.93977096507058
777,699,65816,-259.04447099077055
777,700,65936,-343.59357806978414
777,701,66000,-58.583345524770486
777,702,66114,-289.38339166411436
777,703,66218,-39.326161869603666
777,704,66283,-98.26632166063324
777,705,66342,-64.50980247816213
777,706,66450,-139.71771180285558
777,707,66555,-4.876956708932369
777,708,66642,-219.5285073655121
777,709,66787,-174.17356581946405
777,710,66875,-160.36943300583806
777,711,66993,-163.22000172994842
777,712,67097,-277.5109846014996
777,713,67163,-102.72303906177503
777,714,67261,-74.69092153409662
777,715,67365,-284.63065927447826
777,716,67439,-97.41320971092836
777,717,67526,-197.40732190659133
777,718,67584,-111.14663808176428
777,719,67697,-96.80407499173994
777,720,67781,-145.16975258548507
777,721,67894,-206.4449451323386
777,722,67953,-154.44792517238056
777,723,68050,-212.51555150572952
777,724,68148,-100.26681854504844
777,725,68233,-140.56672780502018
777,726,68304,-301.8956906238035
777,727,68372,-138.3229823098816
777,728,68477,-86.24383756456697
777,729,68588,-174.3006292969087
777,730,68653,-79.27345721531142
777,731,68726,-105.70208332368176
777,732,68793,-123.8472683809161
777,733,68894,-208.10308251430644
777,734,68964,-88.6278644817668
777,735,69055,-466.5154966815483
777,736,69167,-135.5903596167336
777,737,69294,-339.93396703219867
777,738,69380,-195.83823493336317
777,739,69470,-308.9388156000813
777,740,69590,-279.1179521206685
777,741,69677,-247.61710473521637
777,742,69767,-159.60489078096492
777,743,69826,-91.9347836384659
777,744,69924,-252.50473272894388
777,745,69992,-109.61962567450098
777,746,70106,-186.63901905092808
777,747,70170,-81.16615633485317
777,748,70245,-135.80293232416443
777,749,70303,-202.3062488384585
777,750,70378,-147.14559100107306
777,751,70467,-351.2879583500572
777,752,70550,19.993261204190176
777,753,70621,-87.86826526195195
777,754,70701,-101.57139547976416
777,755,70782,-166.80840516471707
777,756,70881,-223.39095276880758
777,757,70982,-123.76894809941038
777,758,71071,-383.90028905436014
777,759,71148,-150.99169723441253
777,760,71265,-379.82794828251855
777,761,71374,-257.3858799204121
777,762,71517,-333.44799231437975
777,763,71612,-208.27722988768414
777,764,71698,-131.63585655575554
777,765,71766,-287.4850219823718
777,766,71843,-252.42232564103637
777,767,71952,-421.3682340114545
777,768,72023,-210.46741474661138
777,769,72100,-82.23225044844875
777,770,72214,-359.22973298476956
777,771,72298,-413.1146099019197
777,772,72394,-165.57348398808722
777,773,72504,-160.02060355543074
777,774,72619,-372.5203655292981
777,775,72718,-97.97623993049939
777,776,72825,-378.47972374790226
777,777,72922,-256.74067864754915
777,778,73046,-196.78265956358143
777,779,73137,-329.7265466862071
777,780,73236,-31.383215447407594
777,781,73305,-129.26543761026363
777,782,73378,-171.78817761163677
777,783,73455,-89.36670624704577
777,784,73521,-82.68323579065617
777,785,73590,-188.35625498994264
777,786,73655,-98.9026286020947
777,787,73746,-247.12358470522128
777,788,73847,-321.6832762987609
777,789,73909,-125.02632595447076
777,790,74005,-166.03089576888067
777,791,74137,-319.26880598572455
777,792,75137,65.79395056420891
777,793,75208,-130.34028626949248
777,794,75276,-109.09361409025682
777,795,75348,-114.4070122488578
777,796,75424,-377.13043126322674
777,797,75497,-176.41662000404625
777,798,75596,-278.6039499985479
777,799,75700,-302.27726594517367
777,800,75791,-265.8683521652184
777,801,75913,-183.60317431213034
777,802,76015,-271.3620583599145
777,803,76115,-176.6079636786712
777,804,76213,-208.44381364326279
777,805,76297,-306.1068036550585
777,806,76362,-128.8715034699111
777,807,76450,-112.03551118712464
777,808,76537,-223.84569002152074
777,809,76653,-231.66047819870403
777,810,76728,-272.83947815899353
777,811,76845,-86.65105231288851
777,812,76928,-214.92161569471983
777,813,77005,-112.37259454598276
777,814,77089,-129.34195993409952
777,815,77193,-378.18121638988043
777,816,77284,-173.5440172776651
777,817,77373,-88.1270222669731
777,818,77463,-359.94573262721366
777,819,77549,-198.51799623856414
777,820,77632,-120.46082748274037
777,821,77739,-105.1460396846035
777,822,77826,-267.3559381980182
777,823,77927,-298.8207267909827
777,824,78046,-164.61301914257348
777,825,78113,-106.59397867044083
777,826,78189,-272.7943657887756
777,827,78266,-128.81148963435214
777,828,78346,-108.67512424408271
777,829,78444,-125.87221710075119
777,830,78521,-98.86041392736176
777,831,78587,-232.49347789121896
777,832,78653,-157.96317204108132
777,833,78766,-406.83409467699846
777,834,78832,-82.09744739259705
777,835,78897,-55.817857807209506
777,836,78977,-296.3274606176949
777,837,79051,-100.83441104551376
777,838,79153,-247.62725446066796
777,839,79213,-96.99542976633168
777,840,79307,-67.73956232341132
777,841,79401,-125.14734224192571
777,842,79474,-105.49170436112931
777,843,79562,-345.46811060835444
777,844,79665,-265.28566235686185
777,845,79773,-282.9467464381001
777,846,79880,-394.3954221292147
777,847,79994,-207.7841362698937
777,848,80115,-62.63824049408005
777,849,80227,-371.10129577590857
777,850,80335,-462.1143626301361
777,851,80403,-143.73740477158498
777,852,80472,-115.33304812584008
777,853,80533,-87.11198934830729
777,854,80603,-94.58298081784584
777,855,80683,-164.76097263646867
777,856,80746,-190.9978362071973
777,857,80832,-213.28037175539515
777,858,80953,-153.72106001726135
777,859,81050,-151.01476665498296
777,860,81137,-151.15038573044342
777,861,81207,-64.58370563330372
777,862,81281,-150.77910476982328
777,863,81385,-230.77536065052294
777,864,81460,-134.99277519723097
777,865,81545,-294.3251566452499
777,866,81619,-134.42185293521624
777,867,81721,-368.629495673781
777,868,81825,-246.80776928747594
777,869,81904,-146.01971415081488
777,870,81983,-24.184930248810502
777,871,82047,-20.579455187163404
777,872,82151,-303.5897332873887
777,873,82209,-96.48519097170667
777,874,82286,-206.55499366836992
777,875,82400,-309.58568917799016
