seed,episode,total_steps,return
42,108,2273,24.0
42,109,2296,23.0
42,110,2312,16.0
42,111,2335,23.0
42,112,2357,22.0
42,113,2398,41.0
42,114,2426,28.0
42,115,2530,104.0
42,116,2545,15.0
42,117,2559,14.0
42,118,2588,29.0
42,119,2610,22.0
42,120,2630,20.0
42,121,2644,14.0
42,122,2663,19.0
42,123,2674,11.0
42,124,2687,13.0
42,125,2700,13.0
42,126,2726,26.0
42,127,2744,18.0
42,128,2754,10.0
42,129,2765,11.0
42,130,2794,29.0
42,131,2818,24.0
42,132,2832,14.0
42,133,2847,15.0
42,134,2891,44.0
42,135,2903,12.0
42,136,2920,17.0
42,137,2952,32.0
42,138,2963,11.0
42,139,2986,23.0
42,140,2996,10.0
42,141,3014,18.0
42,142,3027,13.0
42,143,3059,32.0
42,144,3075,16.0
42,145,3088,13.0
42,146,3098,10.0
42,147,3111,13.0
42,148,3123,12.0
42,149,3140,17.0
42,150,3154,14.0
42,151,3165,11.0
42,152,3190,25.0
42,153,3209,19.0
42,154,3232,23.0
42,155,3244,12.0
42,156,3257,13.0
42,157,3285,28.0
42,158,3301,16.0
42,159,3328,27.0
42,160,3347,19.0
42,161,3358,11.0
42,162,3373,15.0
42,163,3409,36.0
42,164,3430,21.0
42,165,3441,11.0
42,166,3519,78.0
42,167,3533,14.0
42,168,3548,15.0
42,169,3560,12.0
42,170,3573,13.0
42,171,3589,16.0
42,172,3608,19.0
42,173,3639,31.0
42,174,3649,10.0
42,175,3662,13.0
42,176,3675,13.0
42,177,3696,21.0
42,178,3723,27.0
42,179,3735,12.0
42,180,3749,14.0
42,181,3764,15.0
42,182,3782,18.0
42,183,3807,25.0
42,184,3822,15.0
42,185,3843,21.0
42,186,3875,32.0
42,187,3893,18.0
42,188,3906,13.0
42,189,3917,11.0
42,190,3934,17.0
42,191,3950,16.0
42,192,3974,24.0
42,193,3985,11.0
42,194,4010,25.0
42,195,4030,20.0
42,196,4055,25.0
42,197,4084,29.0
42,198,4097,13.0
42,199,4114,17.0
42,200,4141,27.0
42,201,4160,19.0
42,202,4173,13.0
42,203,4216,43.0
42,204,4229,13.0
42,205,4263,34.0
42,206,4273,10.0
42,207,4284,11.0
42,208,4301,17.0
42,209,4366,65.0
42,210,4381,15.0
42,211,4397,16.0
42,212,4419,22.0
42,213,4435,16.0
42,214,4449,14.0
42,215,4465,16.0
42,216,4474,9.0
42,217,4496,22.0
42,218,4514,18.0
42,219,4533,19.0
42,220,4548,15.0
42,221,4559,11.0
42,222,4589,30.0
42,223,4603,14.0
42,224,4615,12.0
42,225,4626,11.0
42,226,4647,21.0
42,227,4655,8.0
42,228,4686,31.0
42,229,4703,17.0
42,230,4719,16.0
42,231,4762,43.0
42,232,4778,16.0
42,233,4792,14.0
42,234,4815,23.0
42,235,4836,21.0
42,236,4904,68.0
42,237,4920,16.0
42,238,4950,30.0
42,239,4965,15.0
42,240,4993,28.0
42,241,5017,24.0
42,242,5036,19.0
42,243,5051,15.0
42,244,5085,34.0
42,245,5101,16.0
42,246,5122,21.0
42,247,5133,11.0
42,248,5144,11.0
42,249,5158,14.0
42,250,5181,23.0
42,251,5208,27.0
42,252,5227,19.0
42,253,5240,13.0
42,254,5265,25.0
42,255,5281,16.0
42,256,5339,58.0
42,257,5351,12.0
42,258,5378,27.0
42,259,5398,20.0
42,260,5411,13.0
42,261,5445,34.0
42,262,5469,24.0
42,263,5486,17.0
42,264,5522,36.0
42,265,5536,14.0
42,266,5548,12.0
42,267,5562,14.0
42,268,5577,15.0
42,269,5590,13.0
42,270,5605,15.0
42,271,5630,25.0
42,272,5640,10.0
42,273,5651,11.0
42,274,5695,44.0
42,275,5705,10.0
42,276,5728,23.0
42,277,5745,17.0
42,278,5755,10.0
42,279,5775,20.0
42,280,5788,13.0
42,281,5801,13.0
42,282,5815,14.0
42,283,5833,18.0
42,284,5859,26.0
42,285,5876,17.0
42,286,5893,17.0
42,287,5905,12.0
42,288,5928,23.0
42,289,5960,32.0
42,290,5986,26.0
42,291,6024,38.0
42,292,6039,15.0
42,293,6062,23.0
42,294,6087,25.0
42,295,6115,28.0
42,296,6127,12.0
42,297,6162,35.0
42,298,6170,8.0
42,299,6180,10.0
42,300,6202,22.0
42,301,6232,30.0
42,302,6241,9.0
42,303,6263,22.0
42,304,6286,23.0
42,305,6314,28.0
42,306,6330,16.0
42,307,6368,38.0
42,308,6379,11.0
42,309,6394,15.0
42,310,6407,13.0
42,311,6439,32.0
42,312,6458,19.0
42,313,6484,26.0
42,314,6494,10.0
42,315,6508,14.0
42,316,6523,15.0
42,317,6538,15.0
42,318,6557,19.0
42,319,6573,16.0
42,320,6591,18.0
42,321,6602,11.0
42,322,6626,24.0
42,323,6642,16.0
42,324,6656,14.0
42,325,6670,14.0
42,326,6694,24.0
42,327,6705,11.0
42,328,6723,18.0
42,329,6745,22.0
42,330,6758,13.0
42,331,6778,20.0
42,332,6813,35.0
42,333,6849,36.0
42,334,6884,35.0
42,335,6897,13.0
42,336,6906,9.0
42,337,6920,14.0
42,338,6942,22.0
42,339,6952,10.0
42,340,6974,22.0
42,341,7003,29.0
42,342,7031,28.0
42,343,7056,25.0
42,344,7070,14.0
42,345,7090,20.0
42,346,7114,24.0
42,347,7145,31.0
42,348,7176,31.0
42,349,7220,44.0
42,350,7230,10.0
42,351,7242,12.0
42,352,7264,22.0
42,353,7282,18.0
42,354,7294,12.0
42,355,7336,42.0
42,356,7358,22.0
42,357,7371,13.0
42,358,7386,15.0
42,359,7399,13.0
42,360,7410,11.0
42,361,7426,16.0
42,362,7442,16.0
42,363,7456,14.0
42,364,7465,9.0
42,365,7504,39.0
42,366,7518,14.0
42,367,7531,13.0
42,368,7544,13.0
42,369,7560,16.0
42,370,7575,15.0
42,371,7590,15.0
42,372,7608,18.0
42,373,7625,17.0
42,374,7640,15.0
42,375,7662,22.0
42,376,7682,20.0
42,377,7697,15.0
42,378,7710,13.0
42,379,7735,25.0
42,380,7750,15.0
42,381,7759,9.0
42,382,7768,9.0
42,383,7782,14.0
42,384,7794,12.0
42,385,7814,20.0
42,386,7829,15.0
42,387,7852,23.0
42,388,7867,15.0
42,389,7878,11.0
42,390,7904,26.0
42,391,7932,28.0
42,392,7970,38.0
42,393,7988,18.0
42,394,8037,49.0
42,395,8083,46.0
42,396,8109,26.0
42,397,8118,9.0
42,398,8128,10.0
42,399,8145,17.0
42,400,8169,24.0
42,401,8192,23.0
42,402,8236,44.0
42,403,8250,14.0
42,404,8276,26.0
42,405,8295,19.0
42,406,8324,29.0
42,407,8337,13.0
42,408,8380,43.0
42,409,8402,22.0
42,410,8419,17.0
42,411,8429,10.0
42,412,8446,17.0
42,413,8463,17.0
42,414,8475,12.0
42,415,8500,25.0
42,416,8528,28.0
42,417,8577,49.0
42,418,8600,23.0
42,419,8612,12.0
42,420,8650,38.0
42,421,8685,35.0
42,422,8694,9.0
42,423,8711,17.0
42,424,8742,31.0
42,425,8770,28.0
42,426,8803,33.0
42,427,8814,11.0
42,428,8827,13.0
42,429,8840,13.0
42,430,8860,20.0
42,431,8878,18.0
42,432,8899,21.0
42,433,8938,39.0
42,434,8950,12.0
42,435,8959,9.0
42,436,8984,25.0
42,437,9026,42.0
42,438,9043,17.0
42,439,9086,43.0
42,440,9098,12.0
42,441,9126,28.0
42,442,9187,61.0
42,443,9201,14.0
42,444,9213,12.0
42,445,9238,25.0
42,446,9268,30.0
42,447,9286,18.0
42,448,9306,20.0
42,449,9317,11.0
42,450,9328,11.0
42,451,9343,15.0
42,452,9375,32.0
42,453,9387,12.0
42,454,9402,15.0
42,455,9423,21.0
42,456,9437,14.0
42,457,9455,18.0
42,458,9473,18.0
42,459,9506,33.0
42,460,9519,13.0
42,461,9539,20.0
42,462,9559,20.0
42,463,9574,15.0
42,464,9595,21.0
42,465,9612,17.0
42,466,9636,24.0
42,467,9647,11.0
42,468,9659,12.0
42,469,9707,48.0
42,470,9721,14.0
42,471,9749,28.0
42,472,9762,13.0
42,473,9801,39.0
42,474,9826,25.0
42,475,9848,22.0
42,476,9860,12.0
42,477,9882,22.0
42,478,9896,14.0
42,479,9912,16.0
42,480,9929,17.0
42,481,9942,13.0
42,482,9957,15.0
42,483,9975,18.0
42,484,9991,16.0
42,485,10004,13.0
42,486,10021,17.0
42,487,10031,10.0
42,488,10042,11.0
42,489,10056,14.0
42,490,10076,20.0
42,491,10103,27.0
42,492,10163,60.0
42,493,10187,24.0
42,494,10203,16.0
42,495,10218,15.0
42,496,10232,14.0
42,497,10276,44.0
42,498,10303,27.0
42,499,10318,15.0
42,500,10331,13.0
42,501,10345,14.0
42,502,10358,13.0
42,503,10377,19.0
42,504,10392,15.0
42,505,10410,18.0
42,506,10424,14.0
42,507,10449,25.0
42,508,10468,19.0
42,509,10494,26.0
42,510,10508,14.0
42,511,10526,18.0
42,512,10553,27.0
42,513,10565,12.0
42,514,10582,17.0
42,515,10592,10.0
42,516,10610,18.0
42,517,10633,23.0
42,518,10646,13.0
42,519,10659,13.0
42,520,10677,18.0
42,521,10696,19.0
42,522,10712,16.0
42,523,10734,22.0
42,524,10752,18.0
42,525,10768,16.0
42,526,10788,20.0
42,527,10800,12.0
42,528,10824,24.0
42,529,10839,15.0
42,530,10854,15.0
42,531,10863,9.0
42,532,10906,43.0
42,533,10919,13.0
42,534,10931,12.0
42,535,10944,13.0
42,536,10953,9.0
42,537,10975,22.0
42,538,10993,18.0
42,539,11024,31.0
42,540,11037,13.0
42,541,11055,18.0
42,542,11096,41.0
42,543,11113,17.0
42,544,11146,33.0
42,545,11168,22.0
42,546,11180,12.0
42,547,11197,17.0
42,548,11225,28.0
42,549,11236,11.0
42,550,11252,16.0
42,551,11274,22.0
42,552,11287,13.0
42,553,11300,13.0
42,554,11310,10.0
42,555,11325,15.0
42,556,11347,22.0
42,557,11382,35.0
42,558,11398,16.0
42,559,11410,12.0
42,560,11424,14.0
42,561,11434,10.0
42,562,11449,15.0
42,563,11462,13.0
42,564,11471,9.0
42,565,11494,23.0
42,566,11526,32.0
42,567,11537,11.0
42,568,11560,23.0
42,569,11573,13.0
42,570,11598,25.0
42,571,11615,17.0
42,572,11636,21.0
42,573,11654,18.0
42,574,11679,25.0
42,575,11693,14.0
42,576,11705,12.0
42,577,11724,19.0
42,578,11743,19.0
42,579,11757,14.0
42,580,11765,8.0
42,581,11783,18.0
42,582,11791,8.0
42,583,11809,18.0
42,584,11836,27.0
42,585,11848,12.0
42,586,11857,9.0
42,587,11867,10.0
42,588,11904,37.0
42,589,11919,15.0
42,590,11945,26.0
42,591,11964,19.0
42,592,11988,24.0
42,593,12005,17.0
42,594,12031,26.0
42,595,12043,12.0
42,596,12060,17.0
42,597,12080,20.0
42,598,12096,16.0
42,599,12117,21.0
42,600,12129,12.0
42,601,12146,17.0
42,602,12169,23.0
42,603,12178,9.0
42,604,12191,13.0
42,605,12214,23.0
42,606,12241,27.0
42,607,12270,29.0
42,608,12281,11.0
42,609,12304,23.0
42,610,12317,13.0
42,611,12334,17.0
42,612,12361,27.0
42,613,12372,11.0
42,614,12388,16.0
42,615,12409,21.0
42,616,12420,11.0
42,617,12432,12.0
42,618,12446,14.0
42,619,12460,14.0
42,620,12508,48.0
42,621,12535,27.0
42,622,12545,10.0
42,623,12572,27.0
42,624,12587,15.0
42,625,12603,16.0
42,626,12623,20.0
42,627,12635,12.0
42,628,12655,20.0
42,629,12670,15.0
42,630,12679,9.0
42,631,12694,15.0
42,632,12738,44.0
42,633,12765,27.0
42,634,12809,44.0
42,635,12823,14.0
42,636,12833,10.0
42,637,12861,28.0
42,638,12880,19.0
42,639,12894,14.0
42,640,12908,14.0
42,641,12929,21.0
42,642,12950,21.0
42,643,12962,12.0
42,644,12972,10.0
42,645,12994,22.0
42,646,13006,12.0
42,647,13024,18.0
42,648,13040,16.0
42,649,13051,11.0
42,650,13063,12.0
42,651,13075,12.0
42,652,13084,9.0
42,653,13094,10.0
42,654,13108,14.0
42,655,13129,21.0
42,656,13141,12.0
42,657,13159,18.0
42,658,13183,24.0
42,659,13204,21.0
42,660,13234,30.0
42,661,13280,46.0
42,662,13306,26.0
42,663,13318,12.0
42,664,13328,10.0
42,665,13347,19.0
42,666,13395,48.0
42,667,13426,31.0
42,668,13454,28.0
42,669,13469,15.0
42,670,13490,21.0
42,671,13504,14.0
42,672,13516,12.0
42,673,13537,21.0
42,674,13553,16.0
42,675,13569,16.0
42,676,13586,17.0
42,677,13609,23.0
42,678,13631,22.0
42,679,13662,31.0
42,680,13675,13.0
42,681,13688,13.0
42,682,13704,16.0
42,683,13747,43.0
42,684,13761,14.0
42,685,13772,11.0
42,686,13783,11.0
42,687,13821,38.0
42,688,13837,16.0
42,689,13868,31.0
42,690,13897,29.0
42,691,13920,23.0
42,692,13948,28.0
42,693,13960,12.0
42,694,13970,10.0
42,695,13990,20.0
42,696,14004,14.0
42,697,14016,12.0
42,698,14047,31.0
42,699,14067,20.0
42,700,14084,17.0
42,701,14129,45.0
42,702,14147,18.0
42,703,14156,9.0
42,704,14168,12.0
42,705,14191,23.0
42,706,14206,15.0
42,707,14220,14.0
42,708,14234,14.0
42,709,14246,12.0
42,710,14262,16.0
42,711,14289,27.0
42,712,14319,30.0
42,713,14332,13.0
42,714,14350,18.0
42,715,14360,10.0
42,716,14372,12.0
42,717,14389,17.0
42,718,14402,13.0
42,719,14426,24.0
42,720,14436,10.0
42,721,14451,15.0
42,722,14467,16.0
42,723,14497,30.0
42,724,14509,12.0
42,725,14521,12.0
42,726,14535,14.0
42,727,14551,16.0
42,728,14562,11.0
42,729,14573,11.0
42,730,14594,21.0
42,731,14607,13.0
42,732,14619,12.0
42,733,14630,11.0
42,734,14647,17.0
42,735,14663,16.0
42,736,14677,14.0
42,737,14697,20.0
42,738,14711,14.0
42,739,14732,21.0
42,740,14749,17.0
42,741,14760,11.0
42,742,14777,17.0
42,743,14790,13.0
42,744,14805,15.0
42,745,14826,21.0
42,746,14841,15.0
42,747,14853,12.0
42,748,14866,13.0
42,749,14879,13.0
42,750,14891,12.0
42,751,14899,8.0
42,752,14912,13.0
42,753,14958,46.0
42,754,14972,14.0
42,755,14982,10.0
42,756,14995,13.0
42,757,15007,12.0
42,758,15046,39.0
42,759,15059,13.0
42,760,15083,24.0
42,761,15107,24.0
42,762,15126,19.0
42,763,15135,9.0
42,764,15162,27.0
42,765,15175,13.0
42,766,15188,13.0
42,767,15201,13.0
42,768,15214,13.0
42,769,15244,30.0
42,770,15264,20.0
42,771,15292,28.0
42,772,15317,25.0
42,773,15332,15.0
42,774,15354,22.0
42,775,15367,13.0
42,776,15379,12.0
42,777,15390,11.0
42,778,15410,20.0
42,779,15432,22.0
42,780,15452,20.0
42,781,15467,15.0
42,782,15481,14.0
42,783,15493,12.0
42,784,15509,16.0
42,785,15523,14.0
42,786,15565,42.0
42,787,15581,16.0
42,788,15607,26.0
42,789,15619,12.0
42,790,15637,18.0
42,791,15647,10.0
42,792,15657,10.0
42,793,15674,17.0
42,794,15707,33.0
42,795,15721,14.0
42,796,15733,12.0
42,797,15757,24.0
42,798,15774,17.0
42,799,15790,16.0
42,800,15805,15.0
42,801,15815,10.0
42,802,15828,13.0
42,803,15841,13.0
42,804,15874,33.0
42,805,15884,10.0
42,806,15895,11.0
42,807,15920,25.0
42,808,15932,12.0
42,809,15947,15.0
42,810,15957,10.0
42,811,15975,18.0
42,812,15988,13.0
42,813,16001,13.0
42,814,16010,9.0
42,815,16024,14.0
42,816,16034,10.0
42,817,16053,19.0
42,818,16070,17.0
42,819,16079,9.0
42,820,16092,13.0
42,821,16103,11.0
42,822,16118,15.0
42,823,16131,13.0
42,824,16142,11.0
42,825,16166,24.0
42,826,16181,15.0
42,827,16191,10.0
42,828,16209,18.0
42,829,16220,11.0
42,830,16238,18.0
42,831,16247,9.0
42,832,16264,17.0
42,833,16298,34.0
42,834,16310,12.0
42,835,16330,20.0
42,836,16344,14.0
42,837,16356,12.0
42,838,16386,30.0
42,839,16403,17.0
42,840,16414,11.0
42,841,16449,35.0
42,842,16459,10.0
42,843,16467,8.0
42,844,16484,17.0
42,845,16502,18.0
42,846,16512,10.0
42,847,16528,16.0
42,848,16541,13.0
42,849,16554,13.0
42,850,16564,10.0
42,851,16574,10.0
42,852,16592,18.0
42,853,16600,8.0
42,854,16618,18.0
42,855,16629,11.0
42,856,16644,15.0
42,857,16657,13.0
42,858,16692,35.0
42,859,16702,10.0
42,860,16721,19.0
42,861,16731,10.0
42,862,16743,12.0
42,863,16753,10.0
42,864,16767,14.0
42,865,16781,14.0
42,866,16805,24.0
42,867,16821,16.0
42,868,16838,17.0
42,869,16856,18.0
42,870,16884,28.0
42,871,16905,21.0
42,872,16917,12.0
42,873,16932,15.0
42,874,16944,12.0
42,875,16955,11.0
42,876,16965,10.0
42,877,16979,14.0
42,878,16993,14.0
42,879,17014,21.0
42,880,17028,14.0
42,881,17060,32.0
42,882,17073,13.0
42,883,17086,13.0
42,884,17098,12.0
42,885,17111,13.0
42,886,17132,21.0
42,887,17147,15.0
42,888,17162,15.0
42,889,17181,19.0
42,890,17195,14.0
42,891,17206,11.0
42,892,17216,10.0
42,893,17226,10.0
42,894,17249,23.0
42,895,17266,17.0
42,896,17279,13.0
42,897,17291,12.0
42,898,17300,9.0
42,899,17317,17.0
42,900,17330,13.0
42,901,17345,15.0
42,902,17357,12.0
42,903,17386,29.0
42,904,17397,11.0
42,905,17408,11.0
42,906,17433,25.0
42,907,17449,16.0
42,908,17459,10.0
42,909,17490,31.0
42,910,17530,40.0
42,911,17541,11.0
42,912,17552,11.0
42,913,17564,12.0
42,914,17577,13.0
42,915,17590,13.0
42,916,17601,11.0
42,917,17621,20.0
42,918,17635,14.0
42,919,17659,24.0
42,920,17680,21.0
42,921,17699,19.0
42,922,17712,13.0
42,923,17728,16.0
42,924,17740,12.0
42,925,17750,10.0
42,926,17762,12.0
42,927,17792,30.0
42,928,17806,14.0
42,929,17836,30.0
42,930,17852,16.0
42,931,17861,9.0
42,932,17874,13.0
42,933,17895,21.0
42,934,17907,12.0
42,935,17918,11.0
42,936,17927,9.0
42,937,17940,13.0
42,938,17951,11.0
42,939,17966,15.0
42,940,17975,9.0
42,941,17984,9.0
42,942,17995,11.0
42,943,18009,14.0
42,944,18021,12.0
42,945,18030,9.0
42,946,18041,11.0
42,947,18054,13.0
42,948,18064,10.0
42,949,18075,11.0
42,950,18086,11.0
42,951,18113,27.0
42,952,18146,33.0
42,953,18159,13.0
42,954,18176,17.0
42,955,18189,13.0
42,956,18201,12.0
42,957,18214,13.0
42,958,18232,18.0
42,959,18252,20.0
42,960,18275,23.0
42,961,18288,13.0
42,962,18308,20.0
42,963,18342,34.0
42,964,18361,19.0
42,965,18396,35.0
42,966,18406,10.0
42,967,18421,15.0
42,968,18436,15.0
42,969,18446,10.0
42,970,18461,15.0
42,971,18472,11.0
42,972,18499,27.0
42,973,18514,15.0
42,974,18537,23.0
42,975,18574,37.0
42,976,18595,21.0
42,977,18607,12.0
42,978,18619,12.0
42,979,18639,20.0
42,980,18647,8.0
42,981,18672,25.0
42,982,18682,10.0
42,983,18698,16.0
42,984,18717,19.0
42,985,18728,11.0
42,986,18747,19.0
42,987,18759,12.0
42,988,18773,14.0
42,989,18785,12.0
42,990,18799,14.0
42,991,18812,13.0
42,992,18822,10.0
42,993,18834,12.0
42,994,18845,11.0
42,995,18864,19.0
42,996,18874,10.0
42,997,18891,17.0
42,998,18910,19.0
42,999,18926,16.0
42,1000,18934,8.0
42,1001,18956,22.0
42,1002,18969,13.0
42,1003,18982,13.0
42,1004,18992,10.0
42,1005,19002,10.0
42,1006,19017,15.0
42,1007,19029,12.0
42,1008,19042,13.0
42,1009,19060,18.0
42,1010,19070,10.0
42,1011,19082,12.0
42,1012,19101,19.0
42,1013,19115,14.0
42,1014,19124,9.0
42,1015,19133,9.0
42,1016,19145,12.0
42,1017,19154,9.0
42,1018,19166,12.0
42,1019,19180,14.0
42,1020,19191,11.0
42,1021,19210,19.0
42,1022,19223,13.0
42,1023,19246,23.0
42,1024,19255,9.0
42,1025,19272,17.0
42,1026,19283,11.0
42,1027,19297,14.0
42,1028,19315,18.0
42,1029,19339,24.0
42,1030,19356,17.0
42,1031,19371,15.0
42,1032,19395,24.0
42,1033,19405,10.0
42,1034,19417,12.0
42,1035,19443,26.0
42,1036,19462,19.0
42,1037,19478,16.0
42,1038,19490,12.0
42,1039,19507,17.0
42,1040,19538,31.0
42,1041,19551,13.0
42,1042,19567,16.0
42,1043,19581,14.0
42,1044,19595,14.0
42,1045,19605,10.0
42,1046,19620,15.0
42,1047,19642,22.0
42,1048,19651,9.0
42,1049,19668,17.0
42,1050,19684,16.0
42,1051,19697,13.0
42,1052,19710,13.0
42,1053,19725,15.0
42,1054,19739,14.0
42,1055,19753,14.0
42,1056,19767,14.0
42,1057,19776,9.0
42,1058,19787,11.0
42,1059,19802,15.0
42,1060,19814,12.0
42,1061,19823,9.0
42,1062,19835,12.0
42,1063,19846,11.0
42,1064,19856,10.0
42,1065,19873,17.0
42,1066,19894,21.0
42,1067,19906,12.0
42,1068,19921,15.0
42,1069,19935,14.0
42,1070,19944,9.0
42,1071,19954,10.0
42,1072,19969,15.0
42,1073,19979,10.0
42,1074,20000,21.0
42,1075,20019,19.0
42,1076,20041,22.0
42,1077,20053,12.0
42,1078,20065,12.0
42,1079,20079,14.0
42,1080,20088,9.0
42,1081,20099,11.0
42,1082,20119,20.0
42,1083,20136,17.0
42,1084,20154,18.0
42,1085,20165,11.0
42,1086,20176,11.0
42,1087,20190,14.0
42,1088,20203,13.0
42,1089,20212,9.0
42,1090,20222,10.0
42,1091,20234,12.0
42,1092,20252,18.0
42,1093,20263,11.0
42,1094,20276,13.0
42,1095,20285,9.0
42,1096,20294,9.0
42,1097,20304,10.0
42,1098,20323,19.0
42,1099,20333,10.0
42,1100,20347,14.0
42,1101,20361,14.0
42,1102,20375,14.0
42,1103,20388,13.0
42,1104,20407,19.0
42,1105,20418,11.0
42,1106,20435,17.0
42,1107,20449,14.0
42,1108,20459,10.0
42,1109,20471,12.0
42,1110,20482,11.0
42,1111,20497,15.0
42,1112,20537,40.0
42,1113,20547,10.0
42,1114,20573,26.0
42,1115,20601,28.0
42,1116,20612,11.0
42,1117,20623,11.0
42,1118,20639,16.0
42,1119,20656,17.0
42,1120,20677,21.0
42,1121,20691,14.0
42,1122,20703,12.0
42,1123,20712,9.0
42,1124,20727,15.0
42,1125,20740,13.0
42,1126,20753,13.0
42,1127,20762,9.0
42,1128,20785,23.0
42,1129,20795,10.0
42,1130,20809,14.0
42,1131,20823,14.0
42,1132,20851,28.0
42,1133,20862,11.0
42,1134,20874,12.0
42,1135,20884,10.0
42,1136,20909,25.0
42,1137,20925,16.0
42,1138,20945,20.0
42,1139,20960,15.0
42,1140,20975,15.0
42,1141,20988,13.0
42,1142,21004,16.0
42,1143,21015,11.0
42,1144,21028,13.0
42,1145,21040,12.0
42,1146,21054,14.0
42,1147,21066,12.0
42,1148,21076,10.0
42,1149,21094,18.0
42,1150,21104,10.0
42,1151,21118,14.0
42,1152,21134,16.0
42,1153,21154,20.0
42,1154,21164,10.0
42,1155,21174,10.0
42,1156,21185,11.0
42,1157,21198,13.0
42,1158,21214,16.0
42,1159,21233,19.0
42,1160,21252,19.0
42,1161,21285,33.0
42,1162,21305,20.0
42,1163,21315,10.0
42,1164,21327,12.0
42,1165,21339,12.0
42,1166,21352,13.0
42,1167,21362,10.0
42,1168,21376,14.0
42,1169,21387,11.0
42,1170,21403,16.0
42,1171,21415,12.0
42,1172,21424,9.0
42,1173,21436,12.0
42,1174,21454,18.0
42,1175,21471,17.0
42,1176,21483,12.0
42,1177,21495,12.0
42,1178,21506,11.0
42,1179,21518,12.0
42,1180,21554,36.0
42,1181,21566,12.0
42,1182,21591,25.0
42,1183,21603,12.0
42,1184,21621,18.0
42,1185,21646,25.0
42,1186,21664,18.0
42,1187,21675,11.0
42,1188,21689,14.0
42,1189,21710,21.0
42,1190,21723,13.0
42,1191,21735,12.0
42,1192,21753,18.0
42,1193,21764,11.0
42,1194,21777,13.0
42,1195,21796,19.0
42,1196,21810,14.0
42,1197,21824,14.0
42,1198,21839,15.0
42,1199,21849,10.0
42,1200,21864,15.0
42,1201,21880,16.0
42,1202,21892,12.0
42,1203,21907,15.0
42,1204,21917,10.0
42,1205,21928,11.0
42,1206,21940,12.0
42,1207,21964,24.0
42,1208,21973,9.0
42,1209,21985,12.0
42,1210,21997,12.0
42,1211,22008,11.0
42,1212,22022,14.0
42,1213,22034,12.0
42,1214,22047,13.0
42,1215,22060,13.0
42,1216,22071,11.0
42,1217,22084,13.0
42,1218,22098,14.0
42,1219,22107,9.0
42,1220,22116,9.0
42,1221,22129,13.0
42,1222,22138,9.0
42,1223,22149,11.0
42,1224,22181,32.0
42,1225,22200,19.0
42,1226,22228,28.0
42,1227,22241,13.0
42,1228,22277,36.0
42,1229,22294,17.0
42,1230,22306,12.0
42,1231,22317,11.0
42,1232,22333,16.0
42,1233,22346,13.0
42,1234,22371,25.0
42,1235,22399,28.0
42,1236,22409,10.0
42,1237,22427,18.0
42,1238,22438,11.0
42,1239,22451,13.0
42,1240,22461,10.0
42,1241,22473,12.0
42,1242,22487,14.0
42,1243,22498,11.0
42,1244,22511,13.0
42,1245,22525,14.0
42,1246,22538,13.0
42,1247,22551,13.0
42,1248,22564,13.0
42,1249,22577,13.0
42,1250,22588,11.0
42,1251,22604,16.0
