seed,episode,total_steps,return
123,2281,51228,10.0
123,2282,51257,29.0
123,2283,51277,20.0
123,2284,51313,36.0
123,2285,51331,18.0
123,2286,51341,10.0
123,2287,51364,23.0
123,2288,51382,18.0
123,2289,51416,34.0
123,2290,51439,23.0
123,2291,51463,24.0
123,2292,51483,20.0
123,2293,51499,16.0
123,2294,51551,52.0
123,2295,51560,9.0
123,2296,51592,32.0
123,2297,51610,18.0
123,2298,51622,12.0
123,2299,51668,46.0
123,2300,51681,13.0
123,2301,51696,15.0
123,2302,51709,13.0
123,2303,51740,31.0
123,2304,51769,29.0
123,2305,51802,33.0
123,2306,51819,17.0
123,2307,51835,16.0
123,2308,51859,24.0
123,2309,51872,13.0
123,2310,51905,33.0
123,2311,51922,17.0
123,2312,51950,28.0
123,2313,51975,25.0
123,2314,52000,25.0
123,2315,52021,21.0
123,2316,52031,10.0
123,2317,52062,31.0
123,2318,52088,26.0
123,2319,52120,32.0
123,2320,52131,11.0
123,2321,52155,24.0
123,2322,52172,17.0
123,2323,52188,16.0
123,2324,52207,19.0
123,2325,52227,20.0
123,2326,52236,9.0
123,2327,52255,19.0
123,2328,52264,9.0
123,2329,52354,90.0
123,2330,52392,38.0
123,2331,52406,14.0
123,2332,52423,17.0
123,2333,52465,42.0
123,2334,52475,10.0
123,2335,52488,13.0
123,2336,52532,44.0
123,2337,52559,27.0
123,2338,52579,20.0
123,2339,52601,22.0
123,2340,52626,25.0
123,2341,52637,11.0
123,2342,52650,13.0
123,2343,52662,12.0
123,2344,52685,23.0
123,2345,52710,25.0
123,2346,52724,14.0
123,2347,52747,23.0
123,2348,52771,24.0
123,2349,52802,31.0
123,2350,52836,34.0
123,2351,52869,33.0
123,2352,52883,14.0
123,2353,52895,12.0
123,2354,52909,14.0
123,2355,52928,19.0
123,2356,52945,17.0
123,2357,52981,36.0
123,2358,52996,15.0
123,2359,53028,32.0
123,2360,53048,20.0
123,2361,53062,14.0
123,2362,53080,18.0
123,2363,53098,18.0
123,2364,53112,14.0
123,2365,53133,21.0
123,2366,53155,22.0
123,2367,53173,18.0
123,2368,53191,18.0
123,2369,53204,13.0
123,2370,53217,13.0
123,2371,53247,30.0
123,2372,53298,51.0
123,2373,53315,17.0
123,2374,53332,17.0
123,2375,53345,13.0
123,2376,53373,28.0
123,2377,53384,11.0
123,2378,53395,11.0
123,2379,53426,31.0
123,2380,53461,35.0
123,2381,53473,12.0
123,2382,53484,11.0
123,2383,53509,25.0
123,2384,53520,11.0
123,2385,53531,11.0
123,2386,53593,62.0
123,2387,53606,13.0
123,2388,53626,20.0
123,2389,53640,14.0
123,2390,53653,13.0
123,2391,53666,13.0
123,2392,53681,15.0
123,2393,53700,19.0
123,2394,53711,11.0
123,2395,53728,17.0
123,2396,53744,16.0
123,2397,53764,20.0
123,2398,53782,18.0
123,2399,53822,40.0
123,2400,53854,32.0
123,2401,53868,14.0
123,2402,53903,35.0
123,2403,53922,19.0
123,2404,53935,13.0
123,2405,53952,17.0
123,2406,53982,30.0
123,2407,53996,14.0
123,2408,54009,13.0
123,2409,54027,18.0
123,2410,54060,33.0
123,2411,54080,20.0
123,2412,54093,13.0
123,2413,54106,13.0
123,2414,54136,30.0
123,2415,54153,17.0
123,2416,54179,26.0
123,2417,54197,18.0
123,2418,54213,16.0
123,2419,54230,17.0
123,2420,54257,27.0
123,2421,54283,26.0
123,2422,54308,25.0
123,2423,54319,11.0
123,2424,54328,9.0
123,2425,54341,13.0
123,2426,54388,47.0
123,2427,54397,9.0
123,2428,54455,58.0
123,2429,54465,10.0
123,2430,54496,31.0
123,2431,54509,13.0
123,2432,54532,23.0
123,2433,54556,24.0
123,2434,54576,20.0
123,2435,54595,19.0
123,2436,54607,12.0
123,2437,54629,22.0
123,2438,54670,41.0
123,2439,54688,18.0
123,2440,54723,35.0
123,2441,54752,29.0
123,2442,54764,12.0
123,2443,54785,21.0
123,2444,54801,16.0
123,2445,54811,10.0
123,2446,54824,13.0
123,2447,54847,23.0
123,2448,54860,13.0
123,2449,54882,22.0
123,2450,54897,15.0
123,2451,54947,50.0
123,2452,55064,117.0
123,2453,55086,22.0
123,2454,55099,13.0
123,2455,55134,35.0
123,2456,55152,18.0
123,2457,55164,12.0
123,2458,55175,11.0
123,2459,55186,11.0
123,2460,55217,31.0
123,2461,55241,24.0
123,2462,55266,25.0
123,2463,55305,39.0
123,2464,55325,20.0
123,2465,55344,19.0
123,2466,55356,12.0
123,2467,55367,11.0
123,2468,55393,26.0
123,2469,55459,66.0
123,2470,55476,17.0
123,2471,55499,23.0
123,2472,55544,45.0
123,2473,55572,28.0
123,2474,55583,11.0
123,2475,55603,20.0
123,2476,55620,17.0
123,2477,55636,16.0
123,2478,55667,31.0
123,2479,55681,14.0
123,2480,55726,45.0
123,2481,55742,16.0
123,2482,55758,16.0
123,2483,55776,18.0
123,2484,55802,26.0
123,2485,55814,12.0
123,2486,55842,28.0
123,2487,55859,17.0
123,2488,55878,19.0
123,2489,55901,23.0
123,2490,55919,18.0
123,2491,55944,25.0
123,2492,55962,18.0
123,2493,55977,15.0
123,2494,56004,27.0
123,2495,56027,23.0
123,2496,56037,10.0
123,2497,56073,36.0
123,2498,56091,18.0
123,2499,56106,15.0
123,2500,56135,29.0
123,2501,56152,17.0
123,2502,56189,37.0
123,2503,56209,20.0
123,2504,56229,20.0
123,2505,56245,16.0
123,2506,56255,10.0
123,2507,56299,44.0
123,2508,56311,12.0
123,2509,56329,18.0
123,2510,56339,10.0
123,2511,56374,35.0
123,2512,56384,10.0
123,2513,56407,23.0
123,2514,56438,31.0
123,2515,56469,31.0
123,2516,56500,31.0
123,2517,56528,28.0
123,2518,56541,13.0
123,2519,56553,12.0
123,2520,56576,23.0
123,2521,56586,10.0
123,2522,56618,32.0
123,2523,56631,13.0
123,2524,56644,13.0
123,2525,56676,32.0
123,2526,56689,13.0
123,2527,56707,18.0
123,2528,56724,17.0
123,2529,56736,12.0
123,2530,56748,12.0
123,2531,56809,61.0
123,2532,56828,19.0
123,2533,56845,17.0
123,2534,56857,12.0
123,2535,56874,17.0
123,2536,56887,13.0
123,2537,56897,10.0
123,2538,56942,45.0
123,2539,56961,19.0
123,2540,56971,10.0
123,2541,56992,21.0
123,2542,57025,33.0
123,2543,57040,15.0
123,2544,57063,23.0
123,2545,57082,19.0
123,2546,57108,26.0
123,2547,57123,15.0
123,2548,57160,37.0
123,2549,57171,11.0
123,2550,57189,18.0
123,2551,57213,24.0
123,2552,57240,27.0
123,2553,57274,34.0
123,2554,57289,15.0
123,2555,57310,21.0
123,2556,57341,31.0
123,2557,57357,16.0
123,2558,57369,12.0
123,2559,57384,15.0
123,2560,57399,15.0
123,2561,57410,11.0
123,2562,57421,11.0
123,2563,57445,24.0
123,2564,57461,16.0
123,2565,57492,31.0
123,2566,57535,43.0
123,2567,57580,45.0
123,2568,57591,11.0
123,2569,57612,21.0
123,2570,57626,14.0
123,2571,57640,14.0
123,2572,57653,13.0
123,2573,57682,29.0
123,2574,57695,13.0
123,2575,57713,18.0
123,2576,57722,9.0
123,2577,57772,50.0
123,2578,57798,26.0
123,2579,57808,10.0
123,2580,57822,14.0
123,2581,57847,25.0
123,2582,57858,11.0
123,2583,57889,31.0
123,2584,57904,15.0
123,2585,57920,16.0
123,2586,57928,8.0
123,2587,57960,32.0
123,2588,57978,18.0
123,2589,57991,13.0
123,2590,58010,19.0
123,2591,58052,42.0
123,2592,58064,12.0
123,2593,58082,18.0
123,2594,58093,11.0
123,2595,58107,14.0
123,2596,58138,31.0
123,2597,58163,25.0
123,2598,58189,26.0
123,2599,58215,26.0
123,2600,58237,22.0
123,2601,58250,13.0
123,2602,58269,19.0
123,2603,58282,13.0
123,2604,58307,25.0
123,2605,58318,11.0
123,2606,58329,11.0
123,2607,58340,11.0
123,2608,58372,32.0
123,2609,58383,11.0
123,2610,58394,11.0
123,2611,58405,11.0
123,2612,58433,28.0
123,2613,58444,11.0
123,2614,58460,16.0
123,2615,58483,23.0
123,2616,58502,19.0
123,2617,58519,17.0
123,2618,58530,11.0
123,2619,58560,30.0
123,2620,58581,21.0
123,2621,58594,13.0
123,2622,58641,47.0
123,2623,58667,26.0
123,2624,58677,10.0
123,2625,58687,10.0
123,2626,58695,8.0
123,2627,58710,15.0
123,2628,58731,21.0
123,2629,58745,14.0
123,2630,58761,16.0
123,2631,58774,13.0
123,2632,58795,21.0
123,2633,58820,25.0
123,2634,58835,15.0
123,2635,58862,27.0
123,2636,58884,22.0
123,2637,58905,21.0
123,2638,58920,15.0
123,2639,58965,45.0
123,2640,59027,62.0
123,2641,59038,11.0
123,2642,59047,9.0
123,2643,59076,29.0
123,2644,59091,15.0
123,2645,59116,25.0
123,2646,59146,30.0
123,2647,59159,13.0
123,2648,59171,12.0
123,2649,59197,26.0
123,2650,59218,21.0
123,2651,59233,15.0
123,2652,59253,20.0
123,2653,59277,24.0
123,2654,59289,12.0
123,2655,59307,18.0
123,2656,59334,27.0
123,2657,59345,11.0
123,2658,59382,37.0
123,2659,59406,24.0
123,2660,59417,11.0
123,2661,59439,22.0
123,2662,59462,23.0
123,2663,59474,12.0
123,2664,59501,27.0
123,2665,59525,24.0
123,2666,59539,14.0
123,2667,59555,16.0
123,2668,59575,20.0
123,2669,59602,27.0
123,2670,59612,10.0
123,2671,59636,24.0
123,2672,59650,14.0
123,2673,59674,24.0
123,2674,59683,9.0
123,2675,59745,62.0
123,2676,59773,28.0
123,2677,59792,19.0
123,2678,59894,102.0
123,2679,59910,16.0
123,2680,59936,26.0
123,2681,59969,33.0
123,2682,59988,19.0
123,2683,60006,18.0
123,2684,60016,10.0
123,2685,60034,18.0
123,2686,60059,25.0
123,2687,60079,20.0
123,2688,60099,20.0
123,2689,60117,18.0
123,2690,60146,29.0
123,2691,60168,22.0
123,2692,60188,20.0
123,2693,60204,16.0
123,2694,60239,35.0
123,2695,60248,9.0
123,2696,60261,13.0
123,2697,60281,20.0
123,2698,60303,22.0
123,2699,60317,14.0
123,2700,60334,17.0
123,2701,60367,33.0
123,2702,60380,13.0
123,2703,60399,19.0
123,2704,60422,23.0
123,2705,60433,11.0
123,2706,60450,17.0
123,2707,60469,19.0
123,2708,60490,21.0
123,2709,60515,25.0
123,2710,60565,50.0
123,2711,60587,22.0
123,2712,60605,18.0
123,2713,60619,14.0
123,2714,60633,14.0
123,2715,60690,57.0
123,2716,60738,48.0
123,2717,60757,19.0
123,2718,60772,15.0
123,2719,60792,20.0
123,2720,60818,26.0
123,2721,60831,13.0
123,2722,60853,22.0
123,2723,60874,21.0
123,2724,60889,15.0
123,2725,60906,17.0
123,2726,60958,52.0
123,2727,60981,23.0
123,2728,61023,42.0
123,2729,61037,14.0
123,2730,61050,13.0
123,2731,61064,14.0
123,2732,61081,17.0
123,2733,61150,69.0
123,2734,61162,12.0
123,2735,61236,74.0
123,2736,61252,16.0
123,2737,61313,61.0
123,2738,61329,16.0
123,2739,61344,15.0
123,2740,61357,13.0
123,2741,61383,26.0
123,2742,61397,14.0
123,2743,61420,23.0
123,2744,61435,15.0
123,2745,61445,10.0
123,2746,61464,19.0
123,2747,61509,45.0
123,2748,61529,20.0
123,2749,61565,36.0
123,2750,61584,19.0
123,2751,61601,17.0
123,2752,61618,17.0
123,2753,61640,22.0
123,2754,61668,28.0
123,2755,61686,18.0
123,2756,61711,25.0
123,2757,61728,17.0
123,2758,61741,13.0
123,2759,61775,34.0
123,2760,61802,27.0
123,2761,61822,20.0
123,2762,61834,12.0
123,2763,61865,31.0
123,2764,61891,26.0
123,2765,61908,17.0
123,2766,61921,13.0
123,2767,61947,26.0
123,2768,61961,14.0
123,2769,61977,16.0
123,2770,61999,22.0
123,2771,62025,26.0
123,2772,62045,20.0
123,2773,62066,21.0
123,2774,62080,14.0
123,2775,62092,12.0
123,2776,62119,27.0
123,2777,62154,35.0
123,2778,62165,11.0
123,2779,62175,10.0
123,2780,62188,13.0
123,2781,62200,12.0
123,2782,62225,25.0
123,2783,62241,16.0
123,2784,62259,18.0
123,2785,62287,28.0
123,2786,62321,34.0
123,2787,62341,20.0
123,2788,62355,14.0
123,2789,62366,11.0
123,2790,62381,15.0
123,2791,62391,10.0
123,2792,62419,28.0
123,2793,62436,17.0
123,2794,62447,11.0
123,2795,62465,18.0
123,2796,62476,11.0
123,2797,62499,23.0
123,2798,62588,89.0
123,2799,62617,29.0
123,2800,62634,17.0
123,2801,62649,15.0
123,2802,62664,15.0
123,2803,62685,21.0
123,2804,62696,11.0
123,2805,62713,17.0
123,2806,62725,12.0
123,2807,62738,13.0
123,2808,62760,22.0
123,2809,62781,21.0
123,2810,62805,24.0
123,2811,62818,13.0
123,2812,62828,10.0
123,2813,62863,35.0
123,2814,62878,15.0
123,2815,62926,48.0
123,2816,62946,20.0
123,2817,62963,17.0
123,2818,62978,15.0
123,2819,62997,19.0
123,2820,63026,29.0
123,2821,63062,36.0
123,2822,63080,18.0
123,2823,63092,12.0
123,2824,63133,41.0
123,2825,63143,10.0
123,2826,63158,15.0
123,2827,63197,39.0
123,2828,63217,20.0
123,2829,63252,35.0
123,2830,63269,17.0
123,2831,63291,22.0
123,2832,63303,12.0
123,2833,63327,24.0
123,2834,63340,13.0
123,2835,63349,9.0
123,2836,63375,26.0
123,2837,63407,32.0
123,2838,63420,13.0
123,2839,63448,28.0
123,2840,63474,26.0
123,2841,63501,27.0
123,2842,63514,13.0
123,2843,63529,15.0
123,2844,63540,11.0
123,2845,63555,15.0
123,2846,63585,30.0
123,2847,63601,16.0
123,2848,63644,43.0
123,2849,63679,35.0
123,2850,63695,16.0
123,2851,63721,26.0
123,2852,63741,20.0
123,2853,63776,35.0
123,2854,63802,26.0
123,2855,63819,17.0
123,2856,63868,49.0
123,2857,63893,25.0
123,2858,63905,12.0
123,2859,63920,15.0
123,2860,63951,31.0
123,2861,63963,12.0
123,2862,63986,23.0
123,2863,63996,10.0
123,2864,64009,13.0
123,2865,64025,16.0
123,2866,64040,15.0
123,2867,64068,28.0
123,2868,64082,14.0
123,2869,64108,26.0
123,2870,64125,17.0
123,2871,64141,16.0
123,2872,64178,37.0
123,2873,64219,41.0
123,2874,64262,43.0
123,2875,64294,32.0
123,2876,64306,12.0
123,2877,64330,24.0
123,2878,64343,13.0
123,2879,64390,47.0
123,2880,64411,21.0
123,2881,64429,18.0
123,2882,64442,13.0
123,2883,64467,25.0
123,2884,64502,35.0
123,2885,64519,17.0
123,2886,64538,19.0
123,2887,64553,15.0
123,2888,64579,26.0
123,2889,64615,36.0
123,2890,64629,14.0
123,2891,64649,20.0
123,2892,64662,13.0
123,2893,64671,9.0
123,2894,64689,18.0
123,2895,64704,15.0
123,2896,64725,21.0
123,2897,64744,19.0
123,2898,64770,26.0
123,2899,64790,20.0
123,2900,64807,17.0
123,2901,64836,29.0
123,2902,64850,14.0
123,2903,64873,23.0
123,2904,64890,17.0
123,2905,64902,12.0
123,2906,64928,26.0
123,2907,64942,14.0
123,2908,64964,22.0
123,2909,64975,11.0
123,2910,64987,12.0
123,2911,65001,14.0
123,2912,65012,11.0
123,2913,65022,10.0
123,2914,65081,59.0
123,2915,65119,38.0
123,2916,65139,20.0
123,2917,65190,51.0
123,2918,65211,21.0
123,2919,65239,28.0
123,2920,65265,26.0
123,2921,65278,13.0
123,2922,65292,14.0
123,2923,65313,21.0
123,2924,65338,25.0
123,2925,65382,44.0
123,2926,65404,22.0
123,2927,65427,23.0
123,2928,65442,15.0
123,2929,65472,30.0
123,2930,65500,28.0
123,2931,65533,33.0
123,2932,65560,27.0
123,2933,65575,15.0
123,2934,65623,48.0
123,2935,65638,15.0
123,2936,65653,15.0
123,2937,65717,64.0
123,2938,65733,16.0
123,2939,65757,24.0
123,2940,65772,15.0
123,2941,65790,18.0
123,2942,65820,30.0
123,2943,65847,27.0
123,2944,65874,27.0
123,2945,65898,24.0
123,2946,65909,11.0
123,2947,65927,18.0
123,2948,65979,52.0
123,2949,65997,18.0
123,2950,66046,49.0
123,2951,66064,18.0
123,2952,66075,11.0
123,2953,66107,32.0
123,2954,66128,21.0
123,2955,66150,22.0
123,2956,66183,33.0
123,2957,66208,25.0
123,2958,66241,33.0
123,2959,66258,17.0
123,2960,66274,16.0
123,2961,66305,31.0
123,2962,66323,18.0
123,2963,66333,10.0
123,2964,66352,19.0
123,2965,66372,20.0
123,2966,66385,13.0
123,2967,66430,45.0
123,2968,66459,29.0
123,2969,66473,14.0
123,2970,66490,17.0
123,2971,66511,21.0
123,2972,66523,12.0
123,2973,66538,15.0
123,2974,66562,24.0
123,2975,66586,24.0
123,2976,66606,20.0
123,2977,66618,12.0
123,2978,66631,13.0
123,2979,66644,13.0
123,2980,66659,15.0
123,2981,66673,14.0
123,2982,66696,23.0
123,2983,66707,11.0
123,2984,66723,16.0
123,2985,66742,19.0
123,2986,66767,25.0
123,2987,66802,35.0
123,2988,66826,24.0
123,2989,66872,46.0
123,2990,66901,29.0
123,2991,66926,25.0
123,2992,66945,19.0
123,2993,66962,17.0
123,2994,66979,17.0
123,2995,67026,47.0
123,2996,67035,9.0
123,2997,67055,20.0
123,2998,67066,11.0
123,2999,67088,22.0
123,3000,67105,17.0
123,3001,67117,12.0
123,3002,67132,15.0
123,3003,67148,16.0
123,3004,67162,14.0
123,3005,67203,41.0
123,3006,67223,20.0
123,3007,67237,14.0
123,3008,67302,65.0
123,3009,67319,17.0
123,3010,67331,12.0
123,3011,67344,13.0
123,3012,67378,34.0
123,3013,67402,24.0
123,3014,67476,74.0
123,3015,67488,12.0
123,3016,67520,32.0
123,3017,67545,25.0
123,3018,67575,30.0
123,3019,67599,24.0
123,3020,67635,36.0
123,3021,67643,8.0
123,3022,67656,13.0
123,3023,67680,24.0
123,3024,67702,22.0
123,3025,67716,14.0
123,3026,67732,16.0
123,3027,67761,29.0
123,3028,67779,18.0
123,3029,67797,18.0
123,3030,67808,11.0
123,3031,67846,38.0
123,3032,67915,69.0
123,3033,67932,17.0
123,3034,67959,27.0
123,3035,67981,22.0
123,3036,67997,16.0
123,3037,68009,12.0
123,3038,68064,55.0
123,3039,68086,22.0
123,3040,68100,14.0
123,3041,68113,13.0
123,3042,68146,33.0
123,3043,68164,18.0
123,3044,68184,20.0
123,3045,68201,17.0
123,3046,68214,13.0
123,3047,68241,27.0
123,3048,68264,23.0
123,3049,68275,11.0
123,3050,68296,21.0
123,3051,68313,17.0
123,3052,68329,16.0
123,3053,68338,9.0
123,3054,68370,32.0
123,3055,68385,15.0
123,3056,68400,15.0
123,3057,68421,21.0
123,3058,68440,19.0
123,3059,68467,27.0
123,3060,68479,12.0
123,3061,68491,12.0
123,3062,68507,16.0
123,3063,68524,17.0
123,3064,68566,42.0
123,3065,68581,15.0
123,3066,68612,31.0
123,3067,68655,43.0
123,3068,68682,27.0
123,3069,68704,22.0
123,3070,68715,11.0
123,3071,68724,9.0
123,3072,68736,12.0
123,3073,68776,40.0
123,3074,68794,18.0
123,3075,68817,23.0
123,3076,68838,21.0
123,3077,68851,13.0
123,3078,68882,31.0
123,3079,68898,16.0
123,3080,68911,13.0
123,3081,68923,12.0
123,3082,68938,15.0
123,3083,68950,12.0
123,3084,68970,20.0
123,3085,69002,32.0
123,3086,69016,14.0
123,3087,69043,27.0
123,3088,69055,12.0
123,3089,69070,15.0
123,3090,69090,20.0
123,3091,69115,25.0
123,3092,69125,10.0
123,3093,69137,12.0
123,3094,69148,11.0
123,3095,69180,32.0
123,3096,69213,33.0
123,3097,69234,21.0
123,3098,69255,21.0
123,3099,69271,16.0
123,3100,69282,11.0
123,3101,69294,12.0
123,3102,69316,22.0
123,3103,69336,20.0
123,3104,69358,22.0
123,3105,69369,11.0
123,3106,69395,26.0
123,3107,69418,23.0
123,3108,69493,75.0
123,3109,69521,28.0
123,3110,69533,12.0
123,3111,69569,36.0
123,3112,69582,13.0
123,3113,69593,11.0
123,3114,69607,14.0
123,3115,69625,18.0
123,3116,69661,36.0
123,3117,69674,13.0
123,3118,69693,19.0
123,3119,69707,14.0
123,3120,69721,14.0
123,3121,69750,29.0
123,3122,69765,15.0
123,3123,69781,16.0
123,3124,69806,25.0
123,3125,69850,44.0
123,3126,69870,20.0
123,3127,69882,12.0
123,3128,69896,14.0
123,3129,69919,23.0
123,3130,69943,24.0
123,3131,69959,16.0
123,3132,69971,12.0
123,3133,69985,14.0
123,3134,70004,19.0
123,3135,70021,17.0
123,3136,70042,21.0
123,3137,70064,22.0
123,3138,70082,18.0
123,3139,70101,19.0
123,3140,70139,38.0
123,3141,70172,33.0
123,3142,70185,13.0
123,3143,70198,13.0
123,3144,70228,30.0
123,3145,70238,10.0
123,3146,70306,68.0
123,3147,70335,29.0
123,3148,70350,15.0
123,3149,70363,13.0
123,3150,70411,48.0
123,3151,70426,15.0
123,3152,70438,12.0
123,3153,70456,18.0
123,3154,70479,23.0
123,3155,70492,13.0
123,3156,70514,22.0
123,3157,70533,19.0
123,3158,70546,13.0
123,3159,70555,9.0
123,3160,70577,22.0
123,3161,70597,20.0
123,3162,70616,19.0
123,3163,70627,11.0
123,3164,70654,27.0
123,3165,70665,11.0
123,3166,70674,9.0
123,3167,70686,12.0
123,3168,70704,18.0
123,3169,70751,47.0
123,3170,70774,23.0
123,3171,70792,18.0
123,3172,70806,14.0
123,3173,70837,31.0
123,3174,70860,23.0
123,3175,70876,16.0
123,3176,70889,13.0
123,3177,70914,25.0
123,3178,70938,24.0
123,3179,70958,20.0
123,3180,70973,15.0
123,3181,70995,22.0
123,3182,71024,29.0
123,3183,71039,15.0
123,3184,71060,21.0
123,3185,71072,12.0
123,3186,71086,14.0
123,3187,71100,14.0
123,3188,71112,12.0
123,3189,71124,12.0
123,3190,71146,22.0
123,3191,71167,21.0
123,3192,71191,24.0
123,3193,71202,11.0
123,3194,71230,28.0
123,3195,71247,17.0
123,3196,71269,22.0
123,3197,71282,13.0
123,3198,71313,31.0
123,3199,71326,13.0
123,3200,71335,9.0
123,3201,71364,29.0
123,3202,71379,15.0
123,3203,71393,14.0
123,3204,71412,19.0
123,3205,71443,31.0
123,3206,71467,24.0
123,3207,71488,21.0
123,3208,71526,38.0
123,3209,71557,31.0
123,3210,71599,42.0
123,3211,71619,20.0
123,3212,71631,12.0
123,3213,71672,41.0
123,3214,71682,10.0
123,3215,71704,22.0
123,3216,71721,17.0
123,3217,71732,11.0
123,3218,71750,18.0
123,3219,71774,24.0
123,3220,71784,10.0
123,3221,71813,29.0
123,3222,71853,40.0
123,3223,71873,20.0
123,3224,71891,18.0
123,3225,71912,21.0
123,3226,71926,14.0
123,3227,71942,16.0
123,3228,71954,12.0
123,3229,71977,23.0
123,3230,71995,18.0
123,3231,72005,10.0
123,3232,72017,12.0
123,3233,72040,23.0
123,3234,72052,12.0
123,3235,72063,11.0
123,3236,72079,16.0
123,3237,72100,21.0
123,3238,72111,11.0
123,3239,72139,28.0
123,3240,72155,16.0
123,3241,72165,10.0
123,3242,72177,12.0
123,3243,72200,23.0
123,3244,72220,20.0
123,3245,72242,22.0
123,3246,72295,53.0
123,3247,72307,12.0
123,3248,72317,10.0
123,3249,72340,23.0
123,3250,72353,13.0
123,3251,72365,12.0
123,3252,72378,13.0
123,3253,72391,13.0
123,3254,72412,21.0
123,3255,72451,39.0
123,3256,72470,19.0
123,3257,72486,16.0
123,3258,72515,29.0
123,3259,72547,32.0
123,3260,72562,15.0
123,3261,72573,11.0
123,3262,72585,12.0
123,3263,72602,17.0
123,3264,72614,12.0
123,3265,72634,20.0
123,3266,72653,19.0
123,3267,72681,28.0
123,3268,72697,16.0
123,3269,72718,21.0
123,3270,72760,42.0
123,3271,72772,12.0
123,3272,72799,27.0
123,3273,72808,9.0
123,3274,72825,17.0
123,3275,72904,79.0
123,3276,72976,72.0
123,3277,72998,22.0
123,3278,73011,13.0
123,3279,73024,13.0
123,3280,73037,13.0
123,3281,73049,12.0
123,3282,73083,34.0
123,3283,73110,27.0
123,3284,73136,26.0
123,3285,73164,28.0
123,3286,73181,17.0
123,3287,73241,60.0
123,3288,73265,24.0
123,3289,73279,14.0
123,3290,73327,48.0
123,3291,73338,11.0
123,3292,73364,26.0
123,3293,73372,8.0
123,3294,73391,19.0
123,3295,73416,25.0
123,3296,73426,10.0
123,3297,73448,22.0
123,3298,73478,30.0
123,3299,73495,17.0
123,3300,73513,18.0
123,3301,73604,91.0
123,3302,73617,13.0
123,3303,73631,14.0
123,3304,73640,9.0
123,3305,73653,13.0
123,3306,73683,30.0
123,3307,73730,47.0
123,3308,73750,20.0
123,3309,73763,13.0
123,3310,73772,9.0
123,3311,73801,29.0
123,3312,73822,21.0
123,3313,73841,19.0
123,3314,73870,29.0
123,3315,73884,14.0
123,3316,73919,35.0
123,3317,73932,13.0
123,3318,73951,19.0
123,3319,73973,22.0
123,3320,73988,15.0
123,3321,74000,12.0
123,3322,74017,17.0
123,3323,74044,27.0
123,3324,74054,10.0
123,3325,74066,12.0
123,3326,74078,12.0
123,3327,74112,34.0
123,3328,74124,12.0
123,3329,74153,29.0
123,3330,74169,16.0
123,3331,74178,9.0
123,3332,74198,20.0
123,3333,74208,10.0
123,3334,74239,31.0
123,3335,74256,17.0
123,3336,74267,11.0
123,3337,74285,18.0
123,3338,74301,16.0
123,3339,74317,16.0
123,3340,74326,9.0
123,3341,74342,16.0
123,3342,74364,22.0
123,3343,74392,28.0
123,3344,74430,38.0
123,3345,74491,61.0
123,3346,74509,18.0
123,3347,74524,15.0
123,3348,74544,20.0
123,3349,74573,29.0
123,3350,74592,19.0
123,3351,74625,33.0
123,3352,74656,31.0
123,3353,74680,24.0
123,3354,74691,11.0
123,3355,74728,37.0
123,3356,74737,9.0
123,3357,74782,45.0
123,3358,74803,21.0
123,3359,74818,15.0
123,3360,74829,11.0
123,3361,74841,12.0
123,3362,74872,31.0
123,3363,74886,14.0
123,3364,74911,25.0
123,3365,74937,26.0
123,3366,74953,16.0
123,3367,74967,14.0
123,3368,74984,17.0
123,3369,74998,14.0
123,3370,75023,25.0
123,3371,75035,12.0
123,3372,75045,10.0
123,3373,75066,21.0
123,3374,75079,13.0
123,3375,75100,21.0
123,3376,75123,23.0
123,3377,75162,39.0
123,3378,75183,21.0
123,3379,75198,15.0
123,3380,75213,15.0
123,3381,75228,15.0
123,3382,75245,17.0
123,3383,75258,13.0
123,3384,75274,16.0
123,3385,75285,11.0
123,3386,75312,27.0
123,3387,75328,16.0
123,3388,75354,26.0
123,3389,75373,19.0
123,3390,75391,18.0
123,3391,75408,17.0
123,3392,75424,16.0
123,3393,75440,16.0
123,3394,75486,46.0
123,3395,75511,25.0
123,3396,75524,13.0
123,3397,75566,42.0
123,3398,75586,20.0
123,3399,75601,15.0
123,3400,75616,15.0
123,3401,75631,15.0
123,3402,75650,19.0
123,3403,75667,17.0
123,3404,75705,38.0
123,3405,75722,17.0
123,3406,75763,41.0
123,3407,75784,21.0
123,3408,75800,16.0
123,3409,75817,17.0
123,3410,75872,55.0
123,3411,75901,29.0
123,3412,75918,17.0
123,3413,75939,21.0
123,3414,75982,43.0
123,3415,76001,19.0
123,3416,76015,14.0
123,3417,76029,14.0
123,3418,76069,40.0
123,3419,76084,15.0
123,3420,76110,26.0
123,3421,76144,34.0
123,3422,76162,18.0
123,3423,76173,11.0
123,3424,76197,24.0
123,3425,76216,19.0
123,3426,76226,10.0
123,3427,76249,23.0
123,3428,76264,15.0
123,3429,76276,12.0
123,3430,76290,14.0
123,3431,76303,13.0
123,3432,76322,19.0
123,3433,76348,26.0
123,3434,76363,15.0
123,3435,76393,30.0
123,3436,76404,11.0
123,3437,76418,14.0
123,3438,76434,16.0
123,3439,76445,11.0
123,3440,76495,50.0
123,3441,76512,17.0
123,3442,76532,20.0
123,3443,76548,16.0
123,3444,76574,26.0
123,3445,76584,10.0
