seed,episode,total_steps,return
123,1520,160181,-498.67731123759324
123,1521,160261,-535.4831809481775
123,1522,160353,-773.5752811685531
123,1523,160414,-370.0773825327493
123,1524,160471,-391.2168734904029
123,1525,160523,-339.46605182262914
123,1526,160608,-786.5092896962717
123,1527,160662,-333.36891131420055
123,1528,160721,-415.11581837572925
123,1529,160808,-751.5629651308024
123,1530,160905,-788.395305087183
123,1531,160956,-395.20076620062713
123,1532,161032,-577.1070727897992
123,1533,161097,-558.3303586232555
123,1534,161152,-350.9106985100877
123,1535,161233,-556.1594648411581
123,1536,161304,-550.9803038444279
123,1537,161357,-316.91451247972907
123,1538,161408,-315.8882544077843
123,1539,161475,-542.0464179485233
123,1540,161555,-531.9185932634523
123,1541,161618,-438.92978439539337
123,1542,161670,-399.005499872601
123,1543,161726,-483.6947566003364
123,1544,161789,-354.36627435651957
123,1545,161852,-494.7485568053956
123,1546,161921,-454.69005325068866
123,1547,162008,-792.3224931998984
123,1548,162071,-431.04835702524485
123,1549,162129,-436.021964905239
123,1550,162193,-374.51672979867544
123,1551,162281,-603.4878032224588
123,1552,162342,-411.63500770765455
123,1553,162426,-782.6020284201335
123,1554,162495,-607.5681239300959
123,1555,162552,-451.6319720563791
123,1556,162631,-639.5730603351828
123,1557,162707,-627.1384477071693
123,1558,162770,-490.02859764678436
123,1559,162848,-497.9021829371228
123,1560,162903,-362.37499909423286
123,1561,162963,-369.27615747581973
123,1562,163034,-502.13107580150256
123,1563,163091,-393.07310190896334
123,1564,163160,-527.9083489724554
123,1565,163225,-379.37590531366635
123,1566,163317,-596.0182746896011
123,1567,163375,-417.83773447279145
123,1568,163445,-559.1479902108013
123,1569,163534,-762.2049691225012
123,1570,163597,-513.7442250895758
123,1571,163669,-567.3820967168842
123,1572,163754,-549.5009243006235
123,1573,163821,-443.6538923213172
123,1574,163882,-355.02318772933927
123,1575,164000,-374.68327164863604
123,1576,164070,-588.675594770863
123,1577,164158,-772.5200439029365
123,1578,164236,-484.11526314601963
123,1579,164294,-441.7795747808313
123,1580,164351,-317.5734035331951
123,1581,164415,-419.182462557905
123,1582,164466,-324.4849632038298
123,1583,164532,-464.6232726513386
123,1584,164599,-425.8521347515872
123,1585,164653,-329.7782914142551
123,1586,164705,-371.03460860672004
123,1587,164783,-568.7882830526386
123,1588,164850,-539.9125120990693
123,1589,164934,-739.6970635072446
123,1590,164988,-353.49961976128395
123,1591,165040,-315.9595025775993
123,1592,165093,-312.3630859415098
123,1593,165153,-386.8580288816508
123,1594,165214,-235.5260812579727
123,1595,165299,-842.4226270219517
123,1596,165380,-723.9404194914872
123,1597,165436,-311.51387149139794
123,1598,165495,-484.82727665903417
123,1599,165577,-448.023914455356
123,1600,165632,-315.7764363583341
123,1601,165704,-507.7061385564864
123,1602,165788,-694.7128808503336
123,1603,165856,-476.5093757855815
123,1604,165944,-616.3554540919373
123,1605,166017,-640.9154921171968
123,1606,166075,-375.28164435585273
123,1607,166150,-544.1722036210244
123,1608,166204,-387.89167723657295
123,1609,166285,-776.0423753530505
123,1610,166408,-1150.8838292779144
123,1611,166495,-804.0044389049876
123,1612,166548,-353.08444037976767
123,1613,166617,-473.87937936490886
123,1614,166677,-507.7173942022096
123,1615,166760,-770.1523633211431
123,1616,166850,-501.24030901372
123,1617,166909,-469.282341206995
123,1618,167015,-515.5102149961305
123,1619,167082,-418.3552975372413
123,1620,167135,-354.3841422706603
123,1621,167191,-423.58415824319746
123,1622,167248,-349.32634987533083
123,1623,167318,-525.9857487414897
123,1624,167402,-499.9609801305455
123,1625,167479,-548.9908543099566
123,1626,167561,-568.1306144444469
123,1627,167632,-468.5828727282738
123,1628,167693,-489.8044926309029
123,1629,167762,-531.0406537308074
123,1630,167844,-493.6431489475199
123,1631,167909,-430.02908624412305
123,1632,167978,-583.3555002090382
123,1633,168040,-547.4356704152879
123,1634,168101,-499.2709083270901
123,1635,168153,-306.2361420627918
123,1636,168214,-399.534900401251
123,1637,168302,-669.8289373143842
123,1638,168390,-751.1736487189379
123,1639,168464,-476.7174792771155
123,1640,168530,-457.24888766680124
123,1641,168595,-570.7887685532733
123,1642,168649,-382.8522230088377
123,1643,168732,-730.4494968539454
123,1644,168790,-422.5265567195758
123,1645,168854,-469.4664671808633
123,1646,168903,-393.89991323556313
123,1647,168955,-362.6658350160531
123,1648,169038,-473.5055485303727
123,1649,169116,-558.906462255462
123,1650,169170,-302.0604218283461
123,1651,169256,-846.1548996034044
123,1652,169339,-704.4308915633701
123,1653,169410,-557.896811035677
123,1654,169480,-574.5309891751247
123,1655,169546,-555.7421059097485
123,1656,169600,-238.12708818250522
123,1657,169664,-499.94956416688865
123,1658,169752,-768.6708495049693
123,1659,169830,-646.5618011827523
123,1660,169894,-505.643133598585
123,1661,169959,-511.0095294877393
123,1662,170027,-497.7799404568075
123,1663,170110,-645.2416132165796
123,1664,170170,-482.50676925713356
123,1665,170234,-492.6487693667333
123,1666,170295,-492.77482801768645
123,1667,170351,-374.04648078099535
123,1668,170402,-334.149380661867
123,1669,170471,-432.7966854500096
123,1670,170553,-785.0988711893659
123,1671,170633,-797.922200372625
123,1672,170709,-606.5948192844585
123,1673,170782,-496.13347240530965
123,1674,170853,-514.0429038005971
123,1675,170926,-546.0681811710449
123,1676,170998,-509.53727857716893
123,1677,171069,-507.0482814870229
123,1678,171134,-533.5381090497731
123,1679,171192,-348.78523850456895
123,1680,171245,-353.4483630356887
123,1681,171306,-432.9285645059429
123,1682,171382,-662.8965135150302
123,1683,171453,-570.3929047468782
123,1684,171517,-413.1894540461201
123,1685,171582,-506.66425225242847
123,1686,171651,-504.9897882166234
123,1687,171739,-385.46683164426497
123,1688,171805,-437.22182579795475
123,1689,171857,-373.41695319261873
123,1690,171943,-556.549736440247
123,1691,172005,-534.9927970262747
123,1692,172067,-441.25039030979457
123,1693,172126,-338.4354210229773
123,1694,172210,-644.1366480244928
123,1695,172272,-442.75470314716796
123,1696,172340,-554.5504121797685
123,1697,172415,-573.8286690624918
123,1698,172475,-453.9168883406597
123,1699,172526,-378.40210169749037
123,1700,172593,-566.9165975877181
123,1701,172673,-472.97814038883337
123,1702,172739,-589.770756258675
123,1703,172824,-477.6712757600329
123,1704,172879,-484.3644738738976
123,1705,172934,-345.433834628097
123,1706,172987,-407.0979073855569
123,1707,173044,-379.6419178059699
123,1708,173109,-595.5072354736219
123,1709,173185,-483.75522627814735
123,1710,173262,-605.7182794293124
123,1711,173313,-393.5598065990608
123,1712,173398,-725.0742222819154
123,1713,173473,-548.4932560691722
123,1714,173544,-455.36971285726423
123,1715,173627,-724.4562632551266
123,1716,173701,-608.916023653146
123,1717,173769,-599.5433973338646
123,1718,173830,-405.31582977228487
123,1719,173893,-528.1010831797008
123,1720,173967,-680.3174075080761
123,1721,174053,-379.5810851298656
123,1722,174110,-486.8166721219227
123,1723,174163,-433.8347697949191
123,1724,174220,-385.3636908884015
123,1725,174303,-611.9035498993214
123,1726,174361,-361.75373710765797
123,1727,174430,-465.88450251710896
123,1728,174507,-556.6252326078318
123,1729,174569,-522.2065684558913
123,1730,174624,-256.7334340904011
123,1731,174700,-622.6326363576901
123,1732,174787,-505.1124792384704
123,1733,174874,-659.0300156984794
123,1734,174946,-568.7420626113669
123,1735,175016,-417.30922807797145
123,1736,175102,-840.0824328776729
123,1737,175167,-403.7299507597685
123,1738,175227,-469.02944120953185
123,1739,175285,-437.12321590367634
123,1740,175353,-520.0655535821777
123,1741,175410,-333.9957515016659
123,1742,175464,-492.530536578875
123,1743,175536,-604.748370200557
123,1744,175591,-338.3382321941463
123,1745,175659,-592.9763866064284
123,1746,175733,-556.2094276258927
123,1747,175801,-522.1509438543411
123,1748,175860,-463.5984384515467
123,1749,175934,-576.300812770676
123,1750,176016,-650.6861783548482
123,1751,176068,-342.5629219557428
123,1752,176121,-424.5146930793903
123,1753,176195,-458.75228348941135
123,1754,176265,-544.8929235808372
123,1755,176321,-302.21379757679284
123,1756,176382,-460.00077989228004
123,1757,176444,-512.8619086740991
123,1758,176515,-571.8132101324468
123,1759,176576,-524.4536641075285
123,1760,176652,-511.33819702835433
123,1761,176711,-441.7375981314161
123,1762,176801,-817.1304313147675
123,1763,176875,-510.9340363480329
123,1764,176931,-420.631676957288
123,1765,176981,-361.9161755297175
123,1766,177063,-476.0410141409524
123,1767,177142,-656.8895875288636
123,1768,177224,-786.203761684016
123,1769,177311,-495.4507191383917
123,1770,177369,-380.03207189624516
123,1771,177450,-797.2298684788136
123,1772,177502,-374.7294824465111
123,1773,177570,-486.9119435014775
123,1774,177634,-556.769434837639
123,1775,177714,-451.7207680368765
123,1776,177768,-324.19404795381126
123,1777,177836,-557.2186423363885
123,1778,177900,-493.8174964217921
123,1779,177967,-419.9478733979555
123,1780,178034,-535.5503283167673
123,1781,178115,-748.3036361541641
123,1782,178195,-602.0985733449251
123,1783,178257,-523.2318799674138
123,1784,178324,-570.3049886528979
123,1785,178391,-615.2240919518208
123,1786,178497,-939.4715351681293
123,1787,178557,-421.40599623835334
123,1788,178626,-617.5615644930767
123,1789,178691,-378.35377768235384
123,1790,178765,-583.7710606214732
123,1791,178837,-675.4959501058277
123,1792,178895,-384.02330169693846
123,1793,178954,-411.28222982319846
123,1794,179036,-765.5500091992338
123,1795,179088,-276.1860049561138
123,1796,179163,-712.4505717683375
123,1797,179224,-442.43441915124134
123,1798,179276,-381.014831549438
123,1799,179346,-560.0545590925957
123,1800,179422,-640.4992783225531
123,1801,179472,-376.50819937846325
123,1802,179536,-445.8672428704366
123,1803,179616,-836.7251528191384
123,1804,179686,-570.0016494381769
123,1805,179749,-514.7860522107621
123,1806,179806,-340.58353759968793
123,1807,179886,-722.44218270441
123,1808,179984,-777.7710498890381
123,1809,180068,-608.5286273643198
123,1810,180153,-800.5108537609926
123,1811,180205,-417.0021994396347
123,1812,180284,-789.4834710905725
123,1813,180355,-614.7731239980055
123,1814,180436,-749.3830049118467
123,1815,180505,-664.804012510256
123,1816,180594,-1005.6757610340454
123,1817,180665,-555.2042438672651
123,1818,180727,-483.40142880687205
123,1819,180782,-420.69494800049284
123,1820,180835,-340.3087820762913
123,1821,180921,-748.3255723242252
123,1822,180987,-448.2409143681484
123,1823,181073,-967.3447277131918
123,1824,181130,-463.1168425559938
123,1825,181191,-407.65028279546453
123,1826,181257,-500.6954353250349
123,1827,181330,-661.3845683799309
123,1828,181400,-508.36782195513103
123,1829,181479,-750.5442422090741
123,1830,181541,-418.53787010515106
123,1831,181603,-554.887911656295
123,1832,181658,-486.7382410182083
123,1833,181726,-646.6065003249754
123,1834,181800,-663.8522399165322
123,1835,181853,-361.76047104960884
123,1836,181908,-405.663169801111
123,1837,181966,-359.9310917142287
123,1838,182040,-614.0640824675148
123,1839,182094,-415.7861898066973
123,1840,182162,-547.0323458498356
123,1841,182234,-500.5233085893567
123,1842,182322,-977.8675820113855
123,1843,182379,-439.670331450569
123,1844,182436,-488.65725950177
123,1845,182500,-561.4905805089434
123,1846,182579,-712.1878387654093
123,1847,182637,-393.8383279285306
123,1848,182712,-594.7739216354119
123,1849,182800,-868.8083277623041
123,1850,182858,-428.7167839547537
123,1851,182935,-767.1212514501331
123,1852,183005,-479.2845409857329
123,1853,183070,-514.1935546788529
123,1854,183128,-347.52747274101364
123,1855,183180,-344.1115664712357
123,1856,183237,-346.05542209380593
123,1857,183315,-431.25319649544883
123,1858,183370,-358.1395986130002
123,1859,183425,-392.0161629531774
123,1860,183491,-474.7966038133512
123,1861,183557,-575.9766453211658
123,1862,183610,-388.6147667500348
123,1863,183689,-654.0550377602427
123,1864,183760,-496.09277327702443
123,1865,183827,-505.5598745186635
123,1866,183912,-659.5781902198357
123,1867,183978,-519.261048043216
123,1868,184041,-387.02867674960714
123,1869,184095,-412.4748430379316
123,1870,184161,-472.6663002641219
123,1871,184234,-470.78590619250963
123,1872,184317,-421.51118707719456
123,1873,184381,-481.696856268052
123,1874,184457,-469.26426050180385
123,1875,184515,-525.9073127534159
123,1876,184575,-411.446807982997
123,1877,184633,-412.8746784997821
123,1878,184709,-645.410093099147
123,1879,184777,-469.8006849750774
123,1880,184843,-453.92633849704276
123,1881,184900,-323.87116476863105
123,1882,184956,-358.58891684950135
123,1883,185029,-597.802240498588
123,1884,185108,-754.7925330565565
123,1885,185200,-632.2735734833054
123,1886,185281,-719.274654620697
123,1887,185360,-667.4977859345851
123,1888,185440,-471.4567427846175
123,1889,185499,-486.87327291052736
123,1890,185555,-385.6786918540004
123,1891,185624,-518.7223952769178
123,1892,185679,-333.4003297400004
123,1893,185741,-400.9995705280486
123,1894,185799,-503.0486969235102
123,1895,185890,-789.8698078342445
123,1896,185964,-454.7384137481157
123,1897,186040,-482.33050366228065
123,1898,186124,-838.2041097494761
123,1899,186182,-384.69916410529925
123,1900,186240,-444.21673897829237
123,1901,186311,-567.2414150669831
123,1902,186381,-494.62038597402625
123,1903,186438,-287.77739188820317
123,1904,186514,-646.4634686954578
123,1905,186565,-398.3051610844552
123,1906,186639,-580.705836730824
123,1907,186691,-361.93704954574224
123,1908,186751,-412.93272973334996
123,1909,186838,-749.6743791271583
123,1910,186903,-494.42874024774756
123,1911,186962,-317.9665265915372
123,1912,187025,-504.2061978267334
123,1913,187104,-757.1329393586155
123,1914,187181,-704.7161909651961
123,1915,187239,-486.62415118333865
123,1916,187302,-526.5304042429443
123,1917,187387,-781.7535544912386
123,1918,187454,-536.212796496056
123,1919,187517,-482.86252766321894
123,1920,187573,-508.37702389063986
123,1921,187637,-441.3129263469244
123,1922,187692,-396.4598209410219
123,1923,187756,-539.9262899069008
123,1924,187807,-318.02628887455023
123,1925,187859,-286.0128986065653
123,1926,187952,-941.6490801510621
123,1927,188022,-528.7457249133729
123,1928,188101,-762.0547218869061
123,1929,188185,-792.3835368986635
123,1930,188259,-491.1270271847428
123,1931,188338,-686.0480433353838
123,1932,188429,-350.82996385542526
123,1933,188481,-352.2082002637476
123,1934,188535,-346.42624872130074
123,1935,188591,-456.06931787087166
123,1936,188656,-593.3084522051201
123,1937,188735,-432.02233598932673
123,1938,188819,-704.6661434529562
123,1939,188900,-786.2443578813053
123,1940,188972,-628.4317261376357
123,1941,189054,-733.7326500771097
123,1942,189128,-567.7741781186171
123,1943,189198,-421.58038126171505
123,1944,189254,-436.7877400041981
123,1945,189327,-510.1350168455534
123,1946,189383,-452.58037773988036
123,1947,189457,-476.0894001892141
123,1948,189536,-493.90449567544795
123,1949,189592,-346.8568829985405
123,1950,189642,-435.1806059230657
123,1951,189710,-613.24448213089
123,1952,189770,-440.76177212680676
123,1953,189832,-552.1840416072376
123,1954,189907,-781.4394227691104
123,1955,189967,-496.327165097062
123,1956,190029,-476.5939297097722
123,1957,190089,-522.5009575607305
123,1958,190156,-411.19430621248705
123,1959,190251,-432.8835271408245
123,1960,190326,-683.4322298802622
123,1961,190393,-471.70176894520307
123,1962,190462,-610.2292162075265
123,1963,190536,-459.3640552697851
123,1964,190610,-616.9934230537966
123,1965,190689,-759.278552390207
123,1966,190738,-409.6824246017937
123,1967,190793,-373.7177122733388
123,1968,190845,-425.3166205729207
123,1969,190930,-694.6332098003473
123,1970,191005,-765.5257679568567
123,1971,191063,-549.619136824637
123,1972,191131,-632.4779247858036
123,1973,191212,-625.7439713112811
123,1974,191270,-398.0648792833534
123,1975,191331,-528.0793472419177
123,1976,191413,-862.3720029697225
123,1977,191481,-600.3298537600665
123,1978,191536,-435.86323641465094
123,1979,191595,-527.4028418164924
123,1980,191665,-626.4971279813356
123,1981,191742,-646.4559722410797
123,1982,191796,-410.20358223563375
123,1983,191852,-475.02399826253384
123,1984,191919,-630.4729681582509
123,1985,191991,-639.9813655383724
123,1986,192068,-727.5679470236201
123,1987,192120,-355.7176057953187
123,1988,192179,-405.1624088616754
123,1989,192235,-453.6864582910296
123,1990,192351,-370.8740772897499
123,1991,192411,-415.9504687031586
123,1992,192465,-355.1187342967811
123,1993,192522,-383.60259024930014
123,1994,192587,-562.522719588484
123,1995,192651,-475.84251230627183
123,1996,192732,-740.6649483216515
123,1997,192791,-411.9144595075228
123,1998,192868,-642.0971474311307
123,1999,192947,-793.3597243689967
123,2000,193001,-346.44988812037536
123,2001,193072,-476.1574212425711
123,2002,193124,-337.1737931228422
123,2003,193186,-497.7030087894158
123,2004,193258,-551.5115457459417
123,2005,193333,-470.7870558708254
123,2006,193407,-716.2631257664812
123,2007,193474,-491.0232142439612
123,2008,193539,-532.9916699449864
123,2009,193618,-649.1640590653992
123,2010,193707,-762.5568025052661
123,2011,193771,-568.1656171027033
123,2012,193831,-471.1045337604198
123,2013,193890,-485.72845161349176
123,2014,193975,-684.9006634278821
123,2015,194035,-518.630087515708
123,2016,194089,-379.84920441170925
123,2017,194141,-406.8101814526613
123,2018,194231,-652.9026152882718
123,2019,194285,-388.72395394783814
123,2020,194368,-792.7224910305866
123,2021,194429,-561.0873934441885
123,2022,194496,-479.03021264316124
123,2023,194567,-644.1655171374521
123,2024,194635,-438.6087501141918
123,2025,194699,-615.528294219473
123,2026,194781,-726.4779968811049
123,2027,194841,-529.879402446641
123,2028,194902,-441.8036962459443
123,2029,194991,-1031.8926527119247
123,2030,195046,-467.517082105229
123,2031,195107,-508.21772501832703
123,2032,195167,-445.9783748138845
123,2033,195248,-467.2665918790984
123,2034,195311,-601.3821038253959
123,2035,195362,-379.7416072754866
123,2036,195414,-405.84489663120485
123,2037,195489,-773.2065278399024
123,2038,195555,-523.7261234521503
123,2039,195628,-544.7215389092366
123,2040,195684,-497.5395873826224
123,2041,195747,-470.545755904424
123,2042,195801,-460.7709356809537
123,2043,195879,-756.4082924430945
123,2044,195961,-728.341823861145
123,2045,196015,-349.94863241420603
123,2046,196083,-651.4387035351145
123,2047,196136,-322.9194781110252
123,2048,196191,-440.4589818483063
123,2049,196268,-625.2068100708314
123,2050,196322,-340.8460931068496
123,2051,196383,-471.1135746382366
123,2052,196464,-777.19892404457
123,2053,196543,-664.9613013900102
123,2054,196595,-423.110561831184
123,2055,196667,-569.9143466065386
123,2056,196724,-494.73946808595235
123,2057,196788,-457.8249663346294
123,2058,196844,-460.0167368339795
123,2059,196919,-527.7800712875587
123,2060,196987,-562.5799857546564
123,2061,197039,-401.539301091263
123,2062,197109,-530.3987349367032
123,2063,197165,-428.76118465588235
123,2064,197225,-414.6303140025034
123,2065,197304,-794.9919033989304
123,2066,197386,-688.9110701383743
123,2067,197456,-565.6611085647235
123,2068,197511,-455.9994267211368
123,2069,197569,-482.30092198366503
123,2070,197623,-402.8953722594473
123,2071,197698,-696.1082203603653
123,2072,197757,-497.46462100842274
123,2073,197836,-791.537116839657
123,2074,197920,-716.4096639823575
123,2075,197978,-494.4609084776116
123,2076,198057,-421.9078185053179
123,2077,198131,-560.8822638175415
123,2078,198181,-364.82587772488654
123,2079,198234,-335.6588342319726
123,2080,198287,-440.2985161858751
123,2081,198373,-1016.8484622261384
123,2082,198430,-486.9282051053875
123,2083,198480,-277.45507959082397
123,2084,198565,-748.930705693026
123,2085,198618,-456.33891778637417
123,2086,198694,-542.5057951443903
123,2087,198748,-478.7145370025556
123,2088,198809,-443.17504564249543
123,2089,198877,-539.4265128007664
123,2090,198944,-517.2784425836787
123,2091,199016,-465.1602616408202
123,2092,199067,-326.19522905578174
123,2093,199120,-461.87626037621294
123,2094,199184,-574.3433359350806
123,2095,199240,-304.800207030534
123,2096,199298,-469.9351157104867
123,2097,199373,-759.9244035240635
123,2098,199431,-509.9479202398193
123,2099,199501,-643.3892926971319
123,2100,199576,-733.1591547986205
123,2101,199645,-564.7515378424064
123,2102,199700,-498.5530810137559
123,2103,199769,-609.1767562424308
123,2104,199848,-573.4597512801764
123,2105,199923,-692.8108044093419
123,2106,199986,-487.5626409661078
123,2107,200047,-539.4979289974646
123,2108,200110,-460.4195890219115
123,2109,200197,-974.3730359805354
123,2110,200270,-564.6247937992205
123,2111,200329,-441.2879272297163
123,2112,200411,-835.5536060277083
123,2113,200484,-650.945831492874
123,2114,200563,-824.7795530898414
123,2115,200637,-581.1372607888661
123,2116,200708,-621.0983601611794
123,2117,200784,-714.1864080698737
123,2118,200850,-583.3769934407017
123,2119,200918,-494.1743374851184
123,2120,200999,-843.5594714094212
123,2121,201057,-360.07538136515626
123,2122,201109,-393.2122585863043
123,2123,201226,-370.98004391588375
123,2124,201310,-925.5874532471972
123,2125,201368,-362.0890040096143
123,2126,201452,-859.379587175093
123,2127,201542,-899.1721304914278
123,2128,201623,-863.8318229864598
123,2129,201683,-415.29731055078526
123,2130,201756,-628.1564857474904
123,2131,201833,-683.439158247189
123,2132,201886,-352.58112265677994
123,2133,201965,-745.8409209423234
123,2134,202052,-957.8422361241576
123,2135,202133,-624.5478978648173
123,2136,202219,-648.2158586219529
123,2137,202278,-452.6591928921694
123,2138,202337,-463.6277312970331
123,2139,202409,-634.1847726716892
123,2140,202469,-482.0016679650654
123,2141,202541,-634.5187018932924
123,2142,202598,-499.49061399797984
123,2143,202649,-420.7304473849328
123,2144,202730,-788.1222808814105
123,2145,202804,-446.15287013127363
123,2146,202860,-408.12694451866133
123,2147,202926,-514.8868575018216
123,2148,203027,-352.14563939586543
123,2149,203086,-519.8936134156646
123,2150,203172,-789.2685206965892
123,2151,203239,-548.8721942649404
123,2152,203339,-615.702601942178
123,2153,203396,-485.59409723849643
123,2154,203452,-452.0561335522631
123,2155,203537,-736.9522299467721
123,2156,203616,-818.7500966608203
123,2157,203683,-559.0381119269763
123,2158,203749,-507.4677415719028
123,2159,203800,-421.6897262162514
123,2160,203881,-759.4186436845257
123,2161,203947,-522.4668154461527
123,2162,204024,-686.5435650116104
123,2163,204075,-354.03009830028657
123,2164,204133,-488.66013823384765
123,2165,204203,-581.4661266662406
123,2166,204266,-569.001021993771
123,2167,204338,-580.2618060047658
123,2168,204403,-559.5667646219124
123,2169,204463,-508.53936376821895
123,2170,204513,-388.5109475753889
123,2171,204561,-386.0413238460707
123,2172,204620,-492.11651942445275
123,2173,204707,-967.1508415272605
123,2174,204772,-485.8011895715251
123,2175,204830,-517.8519860360536
123,2176,204888,-546.0291317408523
123,2177,204973,-864.7635024817641
123,2178,205054,-709.6498150300266
123,2179,205122,-544.7146593774913
123,2180,205194,-476.82556404235504
123,2181,205266,-553.4831683821837
123,2182,205347,-803.5652458359642
123,2183,205399,-366.1835443720617
123,2184,205451,-432.0775585157666
123,2185,205525,-738.2125871693119
123,2186,205581,-395.1161421726796
123,2187,205668,-790.2509767508457
123,2188,205735,-463.92884056568295
123,2189,205802,-522.4767415807485
123,2190,205913,-598.6719075959367
123,2191,205970,-423.8909327355578
123,2192,206020,-365.2158052064478
123,2193,206075,-376.2504528440031
123,2194,206146,-655.8214279781379
123,2195,206204,-506.14357214207115
123,2196,206257,-361.3267674775814
123,2197,206312,-385.25413718395816
123,2198,206368,-409.7805373492955
123,2199,206429,-517.3220248694263
123,2200,206516,-794.8810291358221
123,2201,206596,-745.9454380040384
123,2202,206663,-508.27437755155177
123,2203,206764,-989.6947766248686
123,2204,206828,-522.3659889777315
123,2205,206892,-474.26561197478173
123,2206,206944,-344.5511118727671
123,2207,207013,-503.15309150256405
123,2208,207085,-491.8973273333916
123,2209,207135,-367.3856740854377
123,2210,207207,-718.8759262403298
123,2211,207290,-479.16512966402115
123,2212,207346,-369.17857731586946
123,2213,207417,-583.3924693663112
123,2214,207490,-638.5891013648563
123,2215,207550,-403.7718411642943
123,2216,207614,-508.21417585983176
123,2217,207694,-757.9357298990088
123,2218,207768,-735.6587941088653
123,2219,207829,-540.4204343362352
123,2220,207904,-676.1993766968523
123,2221,207979,-704.684120899678
123,2222,208053,-685.0023494309547
123,2223,208109,-400.0356977095063
123,2224,208183,-565.7174271181507
123,2225,208233,-414.6471556272151
123,2226,208320,-927.7867723911127
123,2227,208402,-786.5342455608942
123,2228,208472,-663.9975359102118
123,2229,208547,-493.4655291848038
123,2230,208631,-795.2958011053981
123,2231,208706,-749.0426173488171
123,2232,208761,-406.475634254932
123,2233,208821,-480.58941212344837
123,2234,208882,-544.3659476158857
123,2235,208942,-550.5299946489504
123,2236,209001,-460.9923520066918
123,2237,209108,-661.2555380551613
123,2238,209195,-873.9478250715731
123,2239,209269,-680.5671237362701
123,2240,209332,-507.54224579468206
123,2241,209386,-489.5916335316647
123,2242,209457,-676.0915046534151
123,2243,209514,-399.8808704911481
123,2244,209593,-689.817179820584
123,2245,209649,-452.1585756404386
123,2246,209733,-733.1512458751714
123,2247,209800,-553.1903256341583
123,2248,209905,-625.0060903637877
123,2249,209972,-613.5201258858514
123,2250,210065,-674.0110990685936
123,2251,210122,-417.2133798952139
123,2252,210204,-862.1388706724231
123,2253,210259,-410.69268705822896
123,2254,210368,-958.1445528212854
123,2255,210443,-631.8086652123263
123,2256,210528,-790.8817350148918
123,2257,210583,-401.4572337725736
123,2258,210672,-879.6604878823073
123,2259,210751,-456.2541994431976
123,2260,210809,-501.0388846648442
123,2261,210880,-534.0919101203312
123,2262,210962,-697.1563889580756
123,2263,211033,-556.0418428464102
123,2264,211098,-520.0918538059149
123,2265,211151,-454.7326604168561
123,2266,211213,-475.61391192840944
123,2267,211276,-557.7973614373191
123,2268,211342,-506.21435576207455
123,2269,211409,-524.6023896223498
123,2270,211468,-399.4444964927051
123,2271,211523,-461.46928273858333
123,2272,211600,-685.7862083105231
123,2273,211680,-767.0815092675682
123,2274,211743,-565.712130243141
123,2275,211805,-570.9680168781749
123,2276,211871,-519.8483394081227
123,2277,211936,-593.6368908865707
123,2278,211983,-381.1289383751817
123,2279,212035,-409.4136958379537
123,2280,212087,-361.1067011882947
123,2281,212167,-713.0580132189139
123,2282,212236,-540.9652527670572
123,2283,212297,-538.8488389999932
123,2284,212375,-756.993312679033
123,2285,212427,-353.06705552836047
123,2286,212495,-557.6746150878953
123,2287,212562,-524.7503187425501
123,2288,212640,-493.2578198392364
123,2289,212712,-706.5229268362613
123,2290,212769,-473.4433470195608
123,2291,212857,-859.7913166176273
123,2292,212925,-604.8346914051335
123,2293,213001,-610.9343749941697
123,2294,213057,-503.5911962633329
123,2295,213122,-581.1371909028605
123,2296,213205,-880.5100183609615
123,2297,213281,-629.5713754111538
123,2298,213355,-690.5310699695985
123,2299,213411,-374.1047017956251
123,2300,213486,-780.7216928551128
123,2301,213552,-512.0522417690513
123,2302,213605,-439.37653684705094
123,2303,213666,-472.67840350763555
123,2304,213716,-434.6859618690741
123,2305,213775,-497.8527288558927
123,2306,213825,-371.55061072637557
123,2307,213896,-509.99704653546735
123,2308,213951,-428.10533810639106
123,2309,214038,-842.7574753246008
123,2310,214101,-567.7501748876432
123,2311,214174,-651.0860909860828
123,2312,214229,-361.14658992418026
123,2313,214284,-334.41201665409426
123,2314,214348,-549.323678834767
123,2315,214406,-479.5467331980461
123,2316,214470,-553.7736499154935
123,2317,214522,-318.36877024420073
123,2318,214601,-852.4309847260783
123,2319,214663,-599.5127192498542
123,2320,214725,-516.508480890214
123,2321,214789,-476.50522349749735
123,2322,214867,-839.9526557186111
123,2323,214956,-839.1127951657537
123,2324,215031,-689.4673813722003
123,2325,215087,-445.94580090319056
123,2326,215139,-274.1056906207001
123,2327,215193,-430.58475333155064
123,2328,215275,-912.9178047324098
123,2329,215359,-878.2975669752958
123,2330,215426,-579.5764702351671
123,2331,215503,-758.2693533479336
123,2332,215554,-330.35197797030105
123,2333,215610,-380.7144630510427
123,2334,215671,-478.2927386468445
123,2335,215750,-647.2420780351285
123,2336,215814,-438.88142911809996
123,2337,215895,-688.6173036227129
123,2338,215971,-436.46530929148116
123,2339,216050,-664.4578287226694
123,2340,216104,-369.83110765187604
123,2341,216156,-396.2317635954033
123,2342,216214,-426.9269626958869
123,2343,216285,-586.0206884522362
123,2344,216341,-421.0001518445534
123,2345,216399,-374.6705753873138
