seed,episode,total_steps,return
777,208,19211,-108.07949403609598
777,209,19286,-75.04519238647006
777,210,19397,-108.96151927557088
777,211,19505,7.657375359504371
777,212,19614,-113.53900203700508
777,213,19730,-212.40470666555
777,214,19840,-99.50338608070578
777,215,19910,-93.86305754927349
777,216,19977,-64.31543969009056
777,217,20061,-84.3506188154697
777,218,20165,-308.1090557155159
777,219,20266,-276.88359664498734
777,220,20352,-78.19216126269151
777,221,20475,-176.19154502764115
777,222,20585,-140.83031459229042
777,223,20698,-118.37734367258473
777,224,20807,-113.66993077608707
777,225,20882,-98.08866113956472
777,226,20999,-195.07191142954304
777,227,21114,-108.2912957989113
777,228,21213,-135.84253448625992
777,229,21309,-76.71990022485336
777,230,21396,-141.717996551125
777,231,21487,-219.17288848693767
777,232,21584,-188.85918140268083
777,233,21681,-86.70440951196461
777,234,21771,-335.26450304235965
777,235,21867,-121.15960803895301
777,236,21974,-88.0283509349959
777,237,22075,-146.53025340463995
777,238,22170,-169.47680575061742
777,239,22268,-158.18481510290005
777,240,22360,-104.79882953129137
777,241,22467,-88.40941850925576
777,242,22565,-94.59757345948795
777,243,22645,-71.35414270529294
777,244,22755,-183.00162246114354
777,245,22889,-309.12627445376336
777,246,23008,-142.63037146014912
777,247,23084,-84.17437106441443
777,248,23173,-175.3871876589862
777,249,23294,-105.20876720451541
777,250,23362,-78.61343973013334
777,251,23475,-38.6869589608895
777,252,23573,23.416105524809268
777,253,23678,-139.6798882434563
777,254,23756,-56.98812797719203
777,255,23874,-106.13127559131055
777,256,23957,-198.29123204859275
777,257,24029,-108.49845727771137
777,258,24150,-240.30542026157084
777,259,24249,-117.49810573789259
777,260,24374,-98.20104401769179
777,261,24512,-140.85784878641965
777,262,24607,-108.17058737948193
777,263,24706,-106.49779082945786
777,264,24808,-73.8692494032315
777,265,24926,-128.52407297045264
777,266,24992,-145.70511508279338
777,267,25068,-95.53242013165845
777,268,25161,-235.01044226140237
777,269,25268,-155.6039957153123
777,270,25344,-54.622015118796156
777,271,25410,-90.17671378856564
777,272,25550,-75.3429405524482
777,273,25619,-129.1843172775278
777,274,25726,-78.52190810194085
777,275,25824,-307.9345080048331
777,276,25949,-97.86754087010627
777,277,26058,-144.09692724031984
777,278,26152,-123.63468819765015
777,279,26271,-100.43012105754751
777,280,26339,-86.40603495798076
777,281,26458,-92.08194929536235
777,282,26536,-97.53571742970772
777,283,26667,-89.3714172899084
777,284,26768,-166.7871216531194
777,285,26886,-202.88035852355702
777,286,26966,-75.67376025294035
777,287,27076,-116.19883815185972
777,288,27177,-85.211468896459
777,289,27274,-163.92173581130635
777,290,27395,-112.16378245561043
777,291,27471,-63.80709861968091
777,292,27585,-116.05934439098642
777,293,27666,-226.44545737867406
777,294,27779,-133.6940220998149
777,295,27848,-148.35704331647625
777,296,27965,-58.39662672763883
777,297,28037,-146.54403262586226
777,298,28141,-74.64736749124646
777,299,28256,-86.78103185552763
777,300,28381,-93.04283966655377
777,301,28475,-49.90352427222294
777,302,28547,-54.167986054694424
777,303,28625,-73.00507294395342
777,304,28692,-75.8383219750677
777,305,28785,-95.44255581058943
777,306,28879,-87.28452193147307
777,307,28979,-136.36211117735866
777,308,29053,-67.13649353292118
777,309,29162,14.962403852873791
777,310,29267,-123.49571650072497
777,311,29409,-74.44872687368137
777,312,29518,-82.01164906591997
777,313,29623,-159.85695279182644
777,314,29717,-148.37814535693357
777,315,29805,-83.5210098355426
777,316,29887,-113.61378068191058
777,317,29981,-94.60502095879923
777,318,30095,-223.80528715942515
777,319,30204,-60.36230866560036
777,320,30323,-116.06092374245506
777,321,30389,-44.497608805135485
777,322,30484,-95.23029800405335
777,323,30615,-61.33022196941846
777,324,30681,-45.63489992236707
777,325,30749,-85.97997568106044
777,326,30836,-125.83084723826555
777,327,30945,-94.47044529685247
777,328,31072,-97.7317985725641
777,329,31146,-79.28987320615506
777,330,31240,-10.25562991017587
777,331,31333,-93.91109507335267
777,332,31420,-117.58033795176988
777,333,31503,-111.33833637797598
777,334,31618,-57.757837013802785
777,335,31694,-78.34517421007922
777,336,31766,-31.94517782891451
777,337,31858,-92.9839491180462
777,338,31928,-88.32907191167378
777,339,31998,-125.48411879049583
777,340,32067,-102.80684283066999
777,341,32186,-83.23617249151829
777,342,32253,-63.5677935287039
777,343,32347,-150.95942551383143
777,344,32426,-56.5002302989889
777,345,32493,-62.91533327194915
777,346,32573,-34.848307508244744
777,347,32656,-141.06315754597716
777,348,32727,-50.371315177782165
777,349,32822,-82.39350273943866
777,350,32935,-65.3043726544062
777,351,33048,-149.43452221559522
777,352,33131,-154.9015800493516
777,353,33241,-146.1636884314698
777,354,33308,-63.099367483982334
777,355,33389,-307.4694412799921
777,356,33467,-124.94244995577073
777,357,33575,-141.87970289287946
777,358,33712,-10.39211848181509
777,359,33827,-84.12007769757639
777,360,33926,-175.01544082627126
777,361,34000,-36.51815873633126
777,362,34087,-56.060862284289655
777,363,34147,-115.0605316977922
777,364,34271,-150.4573224993989
777,365,34357,-111.57360812745164
777,366,34495,-92.18136600168002
777,367,34605,-184.25411963282676
777,368,34680,-66.05472705730384
777,369,34762,-75.39584504739793
777,370,34852,-110.02350051449892
777,371,34911,-82.45152047019886
777,372,34977,-68.3834369146337
777,373,35094,-103.79864203876056
777,374,35194,-143.39522388329686
777,375,35291,-100.82577864830373
777,376,35364,-135.57290084272006
777,377,35481,-93.1123303295227
777,378,35607,-29.11638413128253
777,379,35714,-83.4191108051904
777,380,35820,-105.46019113782647
777,381,35892,-92.2711372568098
777,382,36029,-36.84897107727318
777,383,36129,-111.19516809172171
777,384,36228,-86.93673752375473
777,385,36339,-69.97953373233294
777,386,36414,-56.283261558819945
777,387,36525,-117.0373019488482
777,388,36654,-46.09214522013664
777,389,36734,-88.81223461336728
777,390,36829,-101.93462836537752
777,391,36935,-82.00397774675179
777,392,37029,-65.8887070050018
777,393,37102,-140.67535753238852
777,394,37204,-185.85174640266442
777,395,37328,-110.63044535877277
777,396,37414,-53.034260783821196
777,397,37526,-93.95663081361919
777,398,37642,-109.57537876446507
777,399,37734,-80.65422412143475
777,400,37812,-126.76547318774453
777,401,37929,-47.303865013700346
777,402,38030,-274.53360861237957
777,403,38152,-110.01695834013827
777,404,38237,-115.3645375057101
777,405,38333,-136.86062856444508
777,406,38407,-26.121730170592343
777,407,38513,-232.30535452602373
777,408,38594,-108.23889265050674
777,409,38701,-91.01481584630571
777,410,38820,-86.17628443778113
777,411,38937,-127.00859689668395
777,412,39021,-47.71015926060042
777,413,39103,-105.0494781905535
777,414,39198,-90.44283789605934
777,415,39339,-19.223448656221038
777,416,39413,-82.93248338598261
777,417,39473,-96.59937018873714
777,418,39561,-45.83625074191047
777,419,39636,-69.04749836022529
777,420,39746,-95.74249665531299
777,421,39863,-118.66207012160368
777,422,39970,-128.7566644881779
777,423,40088,-56.53298939988398
777,424,40187,-133.58434531643525
777,425,40298,-85.08282406538032
777,426,40375,-163.3105688864667
777,427,40483,-101.55582294337854
777,428,40552,-87.18342334196961
777,429,40618,-104.2321054798406
777,430,40738,-115.80900251333216
777,431,40870,-104.46918048222328
777,432,40949,-104.72588481571046
777,433,41080,-111.05175507673566
777,434,41174,-81.805429570982
777,435,41279,-132.12987224507475
777,436,41433,4.436822381051144
777,437,41503,-68.11478119021919
777,438,41607,-74.58180896109508
777,439,41716,-110.05496699131315
777,440,41789,-65.19098313285535
777,441,41853,-55.841309109123515
777,442,41932,-75.67438262506072
777,443,41999,-119.53530379696018
777,444,42099,-150.29308549631463
777,445,42183,-57.2841652551668
777,446,42295,-88.39217802806648
777,447,42381,-72.77413056352795
777,448,42465,-121.14389000224982
777,449,42533,-84.09594123036143
777,450,42646,-312.7106211832324
777,451,42740,-98.86561127679694
777,452,42869,-282.0079318289628
777,453,42974,-143.3585764136179
777,454,43073,-63.58223439746971
777,455,43155,-86.01704418929027
777,456,43292,-318.80407634166266
777,457,43380,-73.55230844804605
777,458,43486,-83.54073323050129
777,459,43578,-92.85553886362698
777,460,43653,-113.12365214672062
777,461,43718,-174.7563334460542
777,462,43793,-89.50450335198096
777,463,43887,-99.2815372898005
777,464,43957,-122.58201603232314
777,465,44032,-217.2544324845932
777,466,44142,-159.6098059874964
777,467,44222,-71.12769332980756
777,468,44319,-59.513615408132175
777,469,44423,-117.83844679432667
777,470,44528,-97.29133517757421
777,471,44628,-132.51330325052018
777,472,44752,-78.96394569311951
777,473,44844,-90.83632970761367
777,474,44927,-94.77496741519761
777,475,45027,-37.07150238382951
777,476,45117,-32.2114908045279
777,477,45231,-131.84548448431784
777,478,45366,-95.61277496220086
777,479,45488,-79.66983463304241
777,480,45588,-77.20390671826532
777,481,45682,-136.63095534282053
777,482,45757,-88.5804668476281
777,483,45845,-74.08433437095717
777,484,45914,-107.31498678744697
777,485,46008,-15.319535877918696
777,486,46115,-72.64008990480869
777,487,46187,-109.76077015579709
777,488,46280,-70.56387864147037
777,489,46363,-110.50709770977484
777,490,46463,-121.49643957189535
777,491,46539,-30.51132968109758
777,492,46636,-78.31122353298885
777,493,46735,-51.927844056056635
777,494,46845,-152.9164038265227
777,495,46957,-102.1045793768487
777,496,47046,-76.39481701357705
777,497,47164,-54.23150833498606
777,498,47263,-110.25677622360377
777,499,47359,-81.090810369608
777,500,47486,-37.934753191260356
777,501,47561,-23.457067601677863
777,502,47684,-285.0784734915807
777,503,47745,-48.40600034776526
777,504,47824,-122.75459030299696
777,505,47924,-58.930815616269136
777,506,48032,-102.66139754714388
777,507,48152,-89.87136298333124
777,508,48261,-74.331137893153
777,509,48359,-133.28855568050378
777,510,48444,-41.06182310339573
777,511,48516,-40.56661454517872
777,512,48612,-79.44556778428027
777,513,48701,-83.96095603947006
777,514,48791,-83.25850054994211
777,515,48908,-67.90609760139263
777,516,49024,-29.402137585059904
777,517,49136,-92.54587665493895
777,518,49240,-88.24216094804763
777,519,49319,-45.825466822924554
777,520,49396,-132.02005249560256
777,521,49480,-97.9119665152792
777,522,49546,-36.775451228517156
777,523,49627,-16.164787630405925
777,524,49724,-92.90461326681968
777,525,49815,-55.89218740916823
777,526,49927,-58.4685993274409
777,527,50024,-128.08554619474344
777,528,50132,-78.96303967983451
777,529,50215,-58.185510092869585
777,530,50330,-38.25747116625011
777,531,50420,-69.4617308783707
777,532,50499,-86.13392209166939
777,533,50583,-103.11667257722144
777,534,50693,-91.90398964246921
777,535,50788,-120.55486825027344
777,536,50899,-138.77025528005964
777,537,51007,-36.326635532055505
777,538,51106,-50.82080352887291
777,539,51191,-45.111744516995316
777,540,51287,-69.27229126765735
777,541,51387,-84.39621563259328
777,542,51471,-89.06179533316434
777,543,51608,-70.74758204462094
777,544,51734,-30.195585762508983
777,545,51830,-40.97152568123383
777,546,51895,-96.19225768837867
777,547,51984,-47.844055228942395
777,548,52112,-83.95093296189735
777,549,52216,-124.61423024281488
777,550,52339,-80.9384134810742
777,551,52421,-10.999847393910272
777,552,52544,-53.165235089284224
777,553,52624,-134.16341973068378
777,554,52719,-132.75610766792892
777,555,52786,-94.65189660568717
777,556,52886,-103.79708767218959
777,557,52964,-23.619040291200804
777,558,53052,-48.87694602834367
777,559,53149,-86.02315673231685
777,560,53243,-43.137022836752294
777,561,53333,-77.91234868792714
777,562,53435,-76.72196336079995
777,563,53537,-63.159663664806985
777,564,53610,-30.56883789759732
777,565,53714,-126.52073183952795
777,566,53799,-79.78732341230284
777,567,53878,-81.59194618986093
777,568,53973,-93.82771973185119
777,569,54042,-88.3520429520829
777,570,54156,-108.70916068587525
777,571,54248,-113.45673761259356
777,572,54320,-98.07308417498858
777,573,54440,-40.314070037263306
777,574,54550,-148.44970025498418
777,575,54630,-8.986309200028629
777,576,54724,-119.82227354132493
777,577,54832,-95.76655020651872
777,578,54905,-33.867069881383
777,579,54980,-47.6650982161765
777,580,55074,-80.13557912288961
777,581,55176,-85.45041027873938
777,582,55279,-194.90438325039992
777,583,55368,-42.0566435965643
777,584,55458,-162.35822740687604
777,585,55560,-89.34156303147508
777,586,55630,-80.16316702515435
777,587,55703,-61.00745102130667
777,588,55806,-102.91905113912583
777,589,55915,-97.76124207140239
777,590,55998,-121.46147887951872
777,591,56087,-110.16594871519366
777,592,56180,-88.07742706461866
777,593,56270,-42.97054695278643
777,594,56356,-127.97850487759301
777,595,56479,-36.610420223498735
777,596,56592,-80.71016277730669
777,597,56713,-34.97773054658968
777,598,56795,-46.00530087337284
777,599,56864,-32.957771661511046
777,600,56987,-54.02998773792174
777,601,57104,-222.36707765330982
777,602,57211,-196.33376507028424
777,603,57315,-52.44163012828217
777,604,57438,-66.66475173927267
777,605,57538,-28.082762243945226
777,606,57624,-111.22220497516176
777,607,57719,-77.19597601866863
777,608,57830,-159.48768362852908
777,609,57947,-137.2167383153926
777,610,58019,-49.86204027393679
777,611,58095,-38.60217217876037
777,612,58169,-98.10579902491861
777,613,58275,-57.99401217053992
777,614,58365,-68.8754099215494
777,615,58455,-75.36874475941565
777,616,58533,-70.65785155870836
777,617,58631,-88.58503978738368
777,618,58697,-60.75026439072267
777,619,58761,-54.270251079534795
777,620,58863,-47.30594068498198
777,621,58943,-63.72375260430934
777,622,59017,-67.73373320815591
777,623,59130,-113.50624550452895
777,624,59238,-49.923603052709936
777,625,59360,-55.588458642272286
777,626,59471,-81.75460294350943
777,627,59547,-64.94109355882712
777,628,59656,-60.16155572140973
777,629,59765,-55.12071403657343
777,630,59885,-86.00841448119138
777,631,59981,-73.32510762104707
777,632,60071,-3.8823446285435494
777,633,60197,13.78082260341175
777,634,60316,-61.22134945152513
777,635,60422,-174.7009623565163
777,636,60515,-96.66263131512615
777,637,60619,-99.27737446207382
777,638,60724,-47.45535309533361
777,639,60804,-52.137072006862596
777,640,60884,-72.39194700119717
777,641,60949,-86.27188152576996
777,642,61074,-34.98595879197177
777,643,61159,-83.58631734661972
777,644,61271,-72.7001000988003
777,645,61386,-40.648274332307466
777,646,61490,-95.14752419602605
777,647,61574,-77.92351597002771
777,648,62574,1.8147838627398727
777,649,62652,-29.080038989389877
777,650,62715,-109.14334271945786
777,651,62793,-29.068847748128036
777,652,62927,4.838196864650996
777,653,63040,-62.88174308381676
777,654,63107,-50.22103080504474
777,655,63199,-64.62238796377794
777,656,63288,-53.45087972565156
777,657,63395,-89.99300260347891
777,658,63518,-54.47277318878406
777,659,63637,-43.32869292128767
777,660,63739,-76.22552383850793
777,661,63807,-67.29825868528943
777,662,63904,-85.91112938320727
777,663,63983,-39.14186621048896
777,664,64118,-78.36804957539479
777,665,64211,-96.470419796163
777,666,64321,-95.8043141236632
777,667,64425,-94.15496025400805
777,668,64521,-76.92090051036823
777,669,64635,-201.62188141911378
777,670,64717,-31.12870224249454
777,671,64789,-85.85289089882104
777,672,64903,-14.004880571790338
777,673,64984,-93.66436909589967
777,674,65069,-76.9845608975587
777,675,65147,-75.03393561346448
777,676,65278,-48.792125581684445
777,677,65421,-34.49854232444041
777,678,65497,-74.3822186416601
777,679,65589,-34.52066518735302
777,680,65682,-70.18237437834219
777,681,65807,-78.35158305548217
777,682,65918,-99.12348162884923
777,683,66034,-88.31120200119582
777,684,66100,-50.95589066888276
777,685,66212,-83.18542594819084
777,686,66325,-30.666096307146915
777,687,66442,-30.579419110660112
777,688,66554,-127.4354063924596
777,689,66648,-55.394536893378586
777,690,66730,-79.98305150886213
777,691,66848,-56.23931804586928
777,692,66926,-96.6199590061151
777,693,67041,-88.8835257852978
777,694,67146,-75.9186859831852
777,695,67253,-148.0556893432505
777,696,67378,-41.076514307790305
777,697,67453,-57.42191881839095
777,698,67562,-116.19321156810382
777,699,67657,-40.8510679941532
777,700,67786,-276.2172260029211
777,701,67851,-75.11920100132843
777,702,67970,-106.64206173615047
777,703,68076,-23.591665174973244
777,704,68172,-32.232134895638964
777,705,68249,-63.22160114814656
777,706,68380,-75.07638609296139
777,707,68477,-79.91201482775949
777,708,68590,-67.81645395636615
777,709,68705,-48.26270538068404
777,710,68815,-74.47515162989177
777,711,68929,-67.8646433909293
777,712,69054,-117.64171295000351
777,713,69129,-37.952275284458736
777,714,69220,-50.38128755624082
777,715,69329,-15.294740564055772
777,716,69409,-64.3797633017932
777,717,69498,-84.45495489747098
777,718,69571,-42.41779962554275
777,719,69676,-115.04038552035287
777,720,69771,-62.2919380043288
777,721,69882,-50.22156245830966
777,722,69954,-36.399926495734235
777,723,70044,-75.0498738406007
777,724,70142,-20.834360715169765
777,725,70233,-42.731477210612255
777,726,70314,-28.27986068803851
777,727,70391,-65.9063961880286
777,728,70500,-37.64390096355683
777,729,70623,-47.428308452120866
777,730,70706,-9.012056826842525
777,731,70791,-58.49130418356292
777,732,70866,-51.05289428201212
777,733,70963,-66.77721305549608
777,734,71046,-31.888753099232375
777,735,71161,-74.80176516504218
777,736,71285,-7.34903305868518
777,737,71395,-78.706255680093
777,738,71456,-65.69043526688819
777,739,71528,-93.57318709311504
777,740,71635,-88.20471406028652
777,741,71741,-56.918458483920276
777,742,71837,-87.90517674003912
777,743,71916,-34.44242148975421
777,744,72001,-77.89301282381948
777,745,72071,-84.79369373453953
777,746,72184,-33.25422007247339
777,747,72287,-0.9889205747254977
777,748,72360,-75.40318767047265
777,749,73360,110.92609712559153
777,750,73443,-38.11172992345329
777,751,73553,-57.41723974319947
777,752,73627,-65.6328276831281
777,753,73714,-41.51435857499649
777,754,73812,-42.229414114369774
777,755,73929,-64.23419958604168
777,756,74038,-82.00208105709906
777,757,74138,-83.18834767035365
777,758,74253,-94.11466281962575
777,759,74340,-47.9146524474894
777,760,74431,-106.37485937247315
777,761,74541,-53.946266760553385
777,762,74663,-34.40270689417868
777,763,74763,-65.00765659632721
777,764,74917,9.421225064695818
777,765,74982,-80.52348803263507
777,766,75081,-34.90251882287885
777,767,75219,-32.012721232298574
777,768,75287,-46.33878789704008
777,769,75378,-53.98415202105166
777,770,75509,-39.72933128650554
777,771,75586,-12.025639539016993
777,772,76586,5.789493903727951
777,773,76708,-7.073151062608929
777,774,76833,-65.64421306669081
777,775,76953,-26.367568780082905
777,776,77112,20.576339013995394
777,777,77224,-61.35632552289098
777,778,77337,-118.60337481219182
777,779,77447,-56.152061560845965
777,780,77527,-70.57122042941145
777,781,77627,5.2830431884891595
777,782,77721,2.266566125881994
777,783,77807,-48.3425512974349
777,784,77876,-54.89100065818885
777,785,77947,-66.991016422201
777,786,78007,-56.57006323709926
777,787,78131,-31.231206748120158
777,788,78251,-70.73032319418724
777,789,78334,-91.88839879166419
777,790,78431,-49.96163202145908
777,791,78544,-50.232895870279464
777,792,78636,-42.228783447152836
777,793,78720,-17.159348413010562
777,794,78790,-62.177843263838724
777,795,78875,-73.45943450009129
777,796,78963,-50.87839986657876
777,797,79057,-14.249701669992191
777,798,79142,-99.69445998922554
777,799,79281,49.40831994018407
777,800,79374,-85.07179583743107
777,801,79520,-63.95441899704208
777,802,79623,-91.93606965054539
777,803,79801,-155.18933472374172
777,804,79902,-245.58813057302987
777,805,79988,-95.6746968394437
777,806,80077,-46.91698935946537
777,807,80185,-79.6104331213721
777,808,80288,-48.844122110511094
777,809,80427,22.34143367448351
777,810,80510,-79.0410883932593
777,811,80648,-1.0967420590945238
777,812,80736,-27.651897361937998
777,813,80817,-94.64799623556851
777,814,80903,-82.89211907335863
777,815,81028,-9.976714048101826
777,816,81112,-86.85239196472482
777,817,81222,-61.87093438379371
777,818,81303,-47.95331408320479
777,819,81392,-61.547170924245364
777,820,81486,-95.94171404143638
777,821,81588,-68.15540673331684
777,822,81690,-83.50334455353875
777,823,81808,-81.70579494235362
777,824,81924,-51.93661192947732
777,825,82014,-13.569893166007304
777,826,82083,-24.50947298105193
777,827,82167,-78.09799036488248
777,828,82259,-66.95303543308214
777,829,82379,-57.40142266565401
777,830,82479,-67.63436319618245
777,831,82569,-32.19732181148004
777,832,82666,-2.522313578017247
777,833,82778,-62.94271543059179
777,834,82838,-47.154175072347925
777,835,82912,-3.1753789452009755
777,836,82991,-107.05738604551587
777,837,83080,-57.75682584668698
777,838,83188,-70.66708625103705
777,839,83262,-31.583242029748533
777,840,83355,-57.39635477119574
777,841,83448,-94.54011022338044
777,842,83542,-11.841355304415515
777,843,83657,-45.373535481894095
777,844,83756,-86.20061447177979
777,845,83852,-87.74124161170869
777,846,83974,-32.36410554808832
777,847,84094,-108.95006283117434
777,848,84215,-7.935402615667499
777,849,84305,-65.35684460567943
777,850,84410,-43.25104505150953
777,851,84476,-50.462768635671125
777,852,84575,-12.275232893670193
777,853,84651,-13.933293059998093
777,854,84729,-71.02973342628728
777,855,84809,-42.36212837027092
777,856,84876,-61.73508805655946
777,857,84957,-32.68825609386319
777,858,85076,-44.348467285509074
777,859,85171,-50.372828540592444
777,860,85255,-56.982912398649134
777,861,85330,-40.266900745560534
777,862,85422,-38.78039158839422
777,863,85538,-40.45364446137904
777,864,85634,-19.085849370859236
777,865,85726,-72.19211599217236
777,866,85818,-44.718785520280065
777,867,85944,18.062777790032015
777,868,86091,18.174278673597712
777,869,86168,-77.27125365657406
777,870,86275,12.338772822059454
777,871,86341,-23.196406771886174
777,872,86476,-188.78694474735653
777,873,86560,-9.278020342165277
777,874,86646,-72.93780840530906
777,875,86770,-58.49730638825671
